Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6359	0.4888	1.5161	0.4689	2.6756
Std:	0.0047	0.0035	0.0055	0.0111	0.0915

==========================================
Detailed results for 20 rounds:
0.6413	0.4917	1.5148	0.4896	2.8224
0.6350	0.4887	1.5152	0.4709	2.5478
0.6372	0.4900	1.5184	0.4621	2.6906
0.6374	0.4894	1.5159	0.4697	2.7138
0.6332	0.4872	1.5218	0.4664	2.6177
0.6358	0.4880	1.5192	0.4633	2.7250
0.6348	0.4892	1.5149	0.4670	2.7100
0.6298	0.4830	1.5190	0.4523	2.5373
0.6419	0.4942	1.5197	0.4858	2.7513
0.6332	0.4874	1.5112	0.4810	2.5875
0.6403	0.4921	1.5178	0.4853	2.7709
0.6309	0.4853	1.5105	0.4610	2.6197
0.6442	0.4932	1.5313	0.4572	2.7512
0.6430	0.4929	1.5208	0.4780	2.7063
0.6289	0.4825	1.5097	0.4601	2.4922
0.6329	0.4862	1.5140	0.4629	2.6822
0.6316	0.4858	1.5108	0.4634	2.5872
0.6422	0.4950	1.5203	0.4836	2.8365
0.6348	0.4879	1.5078	0.4663	2.7127
0.6297	0.4857	1.5088	0.4513	2.6495
