Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6295	0.4936	1.5222	0.4532	2.5104
Std:	0.0040	0.0028	0.0057	0.0131	0.0667

==========================================
Detailed results for 20 rounds:
0.6299	0.4924	1.5274	0.4566	2.5767
0.6374	0.5001	1.5252	0.4775	2.6526
0.6292	0.4934	1.5223	0.4447	2.4697
0.6356	0.4978	1.5264	0.4641	2.5402
0.6281	0.4918	1.5266	0.4502	2.4265
0.6320	0.4961	1.5190	0.4593	2.5768
0.6312	0.4945	1.5270	0.4500	2.4637
0.6236	0.4904	1.5118	0.4357	2.4855
0.6222	0.4890	1.5153	0.4365	2.4118
0.6277	0.4912	1.5220	0.4557	2.4827
0.6250	0.4895	1.5220	0.4436	2.4588
0.6316	0.4940	1.5237	0.4722	2.5075
0.6309	0.4944	1.5288	0.4514	2.4839
0.6243	0.4910	1.5222	0.4272	2.4576
0.6315	0.4958	1.5187	0.4640	2.5267
0.6265	0.4923	1.5152	0.4472	2.4833
0.6358	0.4975	1.5200	0.4750	2.6222
0.6269	0.4916	1.5234	0.4413	2.4235
0.6294	0.4944	1.5121	0.4622	2.5934
0.6320	0.4948	1.5354	0.4485	2.5658
