Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6000	0.4803	1.4554	0.4402	2.5024
Std:	0.0027	0.0024	0.0045	0.0094	0.0628

==========================================
Detailed results for 20 rounds:
0.5975	0.4779	1.4535	0.4285	2.4869
0.5993	0.4799	1.4556	0.4397	2.4692
0.5998	0.4810	1.4562	0.4347	2.4957
0.5976	0.4774	1.4588	0.4297	2.4215
0.5978	0.4788	1.4470	0.4432	2.4739
0.6006	0.4815	1.4564	0.4369	2.5005
0.5997	0.4793	1.4587	0.4319	2.4805
0.5991	0.4784	1.4597	0.4346	2.4883
0.6014	0.4813	1.4551	0.4543	2.5004
0.6004	0.4798	1.4536	0.4472	2.5019
0.6014	0.4837	1.4518	0.4502	2.5710
0.5978	0.4795	1.4501	0.4422	2.4193
0.6024	0.4818	1.4583	0.4302	2.5579
0.6032	0.4824	1.4631	0.4391	2.5733
0.5968	0.4772	1.4565	0.4360	2.4203
0.5961	0.4775	1.4513	0.4296	2.4322
0.6011	0.4824	1.4446	0.4523	2.5325
0.6021	0.4821	1.4586	0.4534	2.5731
0.6084	0.4870	1.4606	0.4597	2.6789
0.5976	0.4778	1.4587	0.4307	2.4711
