Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6668	0.5215	1.6348	0.4802	2.7869
Std:	0.0087	0.0066	0.0068	0.0206	0.1898

==========================================
Detailed results for 20 rounds:
0.6586	0.5158	1.6351	0.4646	2.6122
0.6604	0.5186	1.6274	0.4761	2.6725
0.6911	0.5402	1.6448	0.5408	3.3342
0.6664	0.5243	1.6234	0.4872	2.8534
0.6485	0.5063	1.6286	0.4293	2.4063
0.6732	0.5255	1.6459	0.4866	2.8511
0.6713	0.5241	1.6417	0.4872	2.9035
0.6766	0.5271	1.6406	0.4922	2.9188
0.6688	0.5245	1.6412	0.4922	2.8278
0.6659	0.5210	1.6360	0.4802	2.7807
0.6734	0.5267	1.6342	0.4978	3.0089
0.6608	0.5169	1.6323	0.4655	2.6554
0.6585	0.5170	1.6228	0.4657	2.6428
0.6679	0.5219	1.6444	0.4697	2.6317
0.6557	0.5121	1.6267	0.4575	2.5591
0.6640	0.5180	1.6312	0.4764	2.7546
0.6701	0.5229	1.6355	0.4920	2.7210
0.6677	0.5233	1.6342	0.4798	2.8702
0.6712	0.5232	1.6383	0.4859	2.9037
0.6664	0.5199	1.6322	0.4766	2.8309
