Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4905	0.5401	1.3678	0.3382	2.0027
Std:	0.0017	0.0018	0.0041	0.0018	0.0211

==========================================
Detailed results for 20 rounds:
0.4926	0.5424	1.3751	0.3364	1.9778
0.4944	0.5444	1.3711	0.3425	2.0494
0.4896	0.5397	1.3632	0.3397	2.0272
0.4904	0.5408	1.3651	0.3394	2.0249
0.4895	0.5396	1.3664	0.3380	2.0059
0.4919	0.5412	1.3771	0.3379	1.9818
0.4885	0.5374	1.3652	0.3364	1.9802
0.4902	0.5397	1.3677	0.3376	1.9917
0.4892	0.5385	1.3655	0.3373	1.9819
0.4881	0.5376	1.3593	0.3367	2.0047
0.4921	0.5415	1.3722	0.3395	2.0099
0.4924	0.5417	1.3699	0.3404	2.0202
0.4921	0.5421	1.3730	0.3409	2.0153
0.4884	0.5377	1.3669	0.3356	1.9750
0.4890	0.5388	1.3670	0.3368	1.9884
0.4901	0.5397	1.3663	0.3371	1.9956
0.4916	0.5411	1.3642	0.3403	2.0336
0.4887	0.5383	1.3652	0.3366	1.9762
0.4901	0.5397	1.3669	0.3382	2.0181
0.4907	0.5397	1.3690	0.3359	1.9972
