Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	14.3444	0.3016	44.5142	0.2141	1.5715
Std:	0.0573	0.0011	0.1627	0.0014	0.0143

==========================================
Detailed results for 20 rounds:
14.3408	0.3015	44.4237	0.2139	1.5770
14.2817	0.3002	44.6211	0.2125	1.5635
14.2612	0.3004	44.4288	0.2128	1.5620
14.2871	0.3002	44.6175	0.2138	1.5511
14.3840	0.3024	44.3259	0.2162	1.5919
14.3670	0.3021	44.4039	0.2150	1.5742
14.2409	0.2995	44.2570	0.2133	1.5591
14.3301	0.3014	44.3553	0.2150	1.5762
14.4164	0.3028	44.5415	0.2165	1.5995
14.4178	0.3032	44.5183	0.2158	1.5913
14.4032	0.3028	44.7463	0.2136	1.5817
14.2798	0.3004	44.4155	0.2126	1.5578
14.3188	0.3011	44.4928	0.2117	1.5636
14.3987	0.3021	44.7410	0.2143	1.5673
14.3156	0.3011	44.4823	0.2133	1.5624
14.3204	0.3011	44.3542	0.2139	1.5561
14.3367	0.3019	44.5436	0.2136	1.5549
14.3292	0.3010	44.4499	0.2121	1.5642
14.4144	0.3027	44.6070	0.2159	1.5806
14.4444	0.3032	44.9577	0.2157	1.5965
