Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7606	0.8473	1.6972	0.6778	5.0150
Std:	0.0083	0.0084	0.0164	0.0050	0.0710

==========================================
Detailed results for 20 rounds:
0.7606	0.8464	1.7103	0.6761	4.9316
0.7771	0.8633	1.7045	0.6888	5.1989
0.7488	0.8355	1.6748	0.6816	4.9898
0.7765	0.8584	1.7317	0.6841	5.0825
0.7608	0.8476	1.6887	0.6818	5.0264
0.7601	0.8472	1.7005	0.6783	4.9792
0.7611	0.8499	1.7124	0.6737	4.9541
0.7483	0.8334	1.6685	0.6805	5.0056
0.7571	0.8385	1.6908	0.6687	4.9457
0.7555	0.8458	1.6857	0.6734	4.9743
0.7587	0.8499	1.6918	0.6808	5.0511
0.7646	0.8471	1.7021	0.6735	5.0522
0.7501	0.8355	1.6828	0.6778	4.8809
0.7775	0.8657	1.7358	0.6824	5.1139
0.7550	0.8412	1.6886	0.6681	4.9922
0.7528	0.8408	1.6842	0.6754	4.9547
0.7608	0.8505	1.6928	0.6804	5.0689
0.7635	0.8491	1.6911	0.6752	5.0775
0.7601	0.8480	1.7047	0.6806	4.9806
0.7620	0.8525	1.7023	0.6739	5.0391
