Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	27.9197	0.5888	66.8388	0.5196	3.2802
Std:	0.1610	0.0033	0.2925	0.0038	0.0479

==========================================
Detailed results for 20 rounds:
27.8930	0.5887	66.6997	0.5183	3.2728
28.1310	0.5937	67.1067	0.5272	3.3903
27.9248	0.5884	67.0682	0.5187	3.3153
28.0317	0.5906	66.7243	0.5219	3.2275
27.8531	0.5877	66.6425	0.5221	3.3201
27.8084	0.5866	66.8569	0.5124	3.2296
27.8052	0.5870	66.6952	0.5206	3.3027
28.3197	0.5975	67.4444	0.5226	3.3933
28.0474	0.5910	67.4673	0.5192	3.3021
27.7960	0.5857	66.5678	0.5156	3.2548
27.8548	0.5866	66.8224	0.5243	3.2660
27.7418	0.5866	66.5210	0.5147	3.2470
28.0381	0.5899	66.9463	0.5185	3.2699
27.9208	0.5888	66.8318	0.5231	3.2561
27.8823	0.5873	66.6097	0.5196	3.3051
27.7188	0.5851	66.4450	0.5169	3.2188
27.9532	0.5888	66.7737	0.5174	3.2467
27.7239	0.5842	66.6781	0.5138	3.2209
28.2005	0.5945	67.3180	0.5251	3.2865
27.7497	0.5866	66.5569	0.5204	3.2797
