Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4059	0.4468	1.1975	0.2517	1.6769
Std:	0.0014	0.0014	0.0029	0.0012	0.0192

==========================================
Detailed results for 20 rounds:
0.4084	0.4495	1.1991	0.2527	1.6908
0.4065	0.4477	1.1986	0.2526	1.6875
0.4026	0.4438	1.1949	0.2513	1.6437
0.4050	0.4469	1.1925	0.2507	1.6922
0.4060	0.4470	1.1959	0.2524	1.7002
0.4060	0.4464	1.2017	0.2514	1.6748
0.4058	0.4468	1.1978	0.2503	1.6608
0.4068	0.4470	1.1992	0.2519	1.6702
0.4062	0.4475	1.1997	0.2524	1.6847
0.4058	0.4470	1.1973	0.2528	1.6782
0.4048	0.4454	1.1951	0.2512	1.6619
0.4063	0.4465	1.2028	0.2507	1.6643
0.4052	0.4464	1.1924	0.2514	1.6932
0.4070	0.4481	1.2018	0.2527	1.6832
0.4067	0.4479	1.2002	0.2523	1.7023
0.4062	0.4475	1.1940	0.2524	1.6831
0.4063	0.4472	1.1951	0.2526	1.6924
0.4030	0.4436	1.1962	0.2476	1.6201
0.4050	0.4460	1.1969	0.2514	1.6748
0.4082	0.4486	1.1983	0.2528	1.6794
