Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4261	0.4691	1.2581	0.2530	1.6232
Std:	0.0011	0.0012	0.0027	0.0008	0.0173

==========================================
Detailed results for 20 rounds:
0.4273	0.4704	1.2569	0.2535	1.6187
0.4259	0.4693	1.2553	0.2528	1.6430
0.4239	0.4672	1.2552	0.2529	1.6199
0.4258	0.4697	1.2558	0.2539	1.6505
0.4269	0.4700	1.2561	0.2538	1.6546
0.4268	0.4692	1.2657	0.2529	1.6085
0.4254	0.4682	1.2562	0.2534	1.6186
0.4244	0.4668	1.2599	0.2506	1.5920
0.4266	0.4698	1.2624	0.2539	1.6171
0.4251	0.4683	1.2559	0.2518	1.6215
0.4261	0.4688	1.2561	0.2529	1.6174
0.4262	0.4688	1.2589	0.2531	1.6101
0.4249	0.4677	1.2587	0.2529	1.6036
0.4255	0.4683	1.2578	0.2536	1.6298
0.4275	0.4709	1.2620	0.2528	1.6256
0.4271	0.4700	1.2604	0.2535	1.6234
0.4282	0.4713	1.2556	0.2542	1.6541
0.4257	0.4684	1.2581	0.2531	1.6018
0.4269	0.4702	1.2578	0.2530	1.6423
0.4258	0.4679	1.2575	0.2524	1.6111
