Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8152	0.9006	1.7131	0.6107	5.0155
Std:	0.0046	0.0054	0.0058	0.0026	0.0753

==========================================
Detailed results for 20 rounds:
0.8140	0.8999	1.7141	0.6100	4.9762
0.8258	0.9139	1.7173	0.6145	5.1558
0.8099	0.8952	1.7005	0.6117	4.9968
0.8201	0.9070	1.7212	0.6103	5.0582
0.8112	0.8955	1.7083	0.6102	4.9290
0.8056	0.8894	1.7045	0.6087	4.8309
0.8153	0.8998	1.7219	0.6100	4.9490
0.8168	0.9029	1.7148	0.6123	5.0640
0.8102	0.8952	1.7123	0.6101	4.9669
0.8160	0.9010	1.7100	0.6081	5.0817
0.8146	0.8997	1.7155	0.6081	4.9945
0.8176	0.9032	1.7107	0.6119	5.0979
0.8178	0.9036	1.7153	0.6113	5.0459
0.8196	0.9060	1.7207	0.6143	5.0456
0.8149	0.9001	1.7133	0.6073	4.9957
0.8121	0.8969	1.7102	0.6104	5.0003
0.8216	0.9074	1.7109	0.6178	5.1611
0.8124	0.8972	1.7105	0.6110	4.9755
0.8109	0.8951	1.7071	0.6059	4.9654
0.8171	0.9023	1.7233	0.6101	5.0191
