Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	23.3275	0.4909	59.9498	0.4266	2.6504
Std:	0.1008	0.0021	0.2471	0.0030	0.0328

==========================================
Detailed results for 20 rounds:
23.1628	0.4882	59.3826	0.4253	2.6864
23.2591	0.4893	59.9462	0.4265	2.6493
23.4536	0.4936	60.3323	0.4283	2.6726
23.4640	0.4939	59.8609	0.4319	2.6853
23.4824	0.4937	60.4255	0.4303	2.6906
23.2990	0.4908	59.9344	0.4238	2.6010
23.2484	0.4892	59.9227	0.4262	2.6660
23.2699	0.4901	59.5131	0.4263	2.6643
23.4699	0.4937	60.2311	0.4288	2.6905
23.3381	0.4907	60.0569	0.4253	2.6381
23.2252	0.4882	60.1178	0.4255	2.5970
23.1843	0.4880	59.6987	0.4216	2.6333
23.3650	0.4916	59.9938	0.4262	2.6595
23.2374	0.4884	59.9375	0.4296	2.5958
23.3275	0.4910	59.7811	0.4263	2.6406
23.2930	0.4904	59.8616	0.4243	2.6088
23.3047	0.4907	59.8698	0.4220	2.6256
23.2501	0.4891	59.8320	0.4225	2.6273
23.4650	0.4938	60.0868	0.4319	2.6784
23.4501	0.4935	60.2105	0.4301	2.6977
