Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	12.8267	0.2696	40.7493	0.1856	1.4015
Std:	0.0354	0.0008	0.1324	0.0008	0.0113

==========================================
Detailed results for 20 rounds:
12.8151	0.2692	40.6959	0.1848	1.3798
12.7912	0.2686	40.8731	0.1846	1.3787
12.8013	0.2693	40.8844	0.1841	1.3966
12.8182	0.2695	40.8161	0.1861	1.3969
12.8341	0.2698	40.5665	0.1865	1.4285
12.7982	0.2688	40.6289	0.1855	1.3909
12.7839	0.2691	40.5556	0.1861	1.4028
12.7776	0.2688	40.6148	0.1859	1.3972
12.8069	0.2690	40.6122	0.1854	1.4134
12.8698	0.2705	40.6321	0.1872	1.4058
12.9124	0.2716	40.7574	0.1864	1.4122
12.8093	0.2694	40.5901	0.1864	1.4008
12.8282	0.2698	40.7443	0.1848	1.3969
12.8110	0.2690	40.7466	0.1857	1.3935
12.8307	0.2697	40.8310	0.1862	1.4013
12.7974	0.2692	40.7885	0.1848	1.3992
12.8906	0.2713	40.9750	0.1861	1.4070
12.8309	0.2695	40.7645	0.1846	1.4109
12.8650	0.2698	40.9073	0.1856	1.4026
12.8615	0.2701	41.0017	0.1855	1.4149
