Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5865	0.6472	1.5545	0.5184	2.1418
Std:	0.0035	0.0039	0.0076	0.0041	0.0342

==========================================
Detailed results for 20 rounds:
0.5874	0.6490	1.5534	0.5154	2.1437
0.5849	0.6455	1.5438	0.5168	2.2279
0.5879	0.6493	1.5494	0.5215	2.1705
0.5907	0.6521	1.5647	0.5229	2.1476
0.5813	0.6416	1.5395	0.5105	2.1219
0.5840	0.6440	1.5587	0.5138	2.1065
0.5871	0.6475	1.5572	0.5221	2.0953
0.5879	0.6489	1.5551	0.5218	2.1450
0.5856	0.6466	1.5628	0.5184	2.0996
0.5894	0.6500	1.5595	0.5222	2.1571
0.5854	0.6457	1.5535	0.5181	2.1155
0.5862	0.6471	1.5529	0.5166	2.1698
0.5822	0.6430	1.5461	0.5133	2.1075
0.5854	0.6465	1.5530	0.5210	2.1347
0.5852	0.6456	1.5582	0.5162	2.1204
0.5800	0.6397	1.5406	0.5116	2.1126
0.5870	0.6475	1.5582	0.5199	2.1920
0.5859	0.6461	1.5555	0.5181	2.1419
0.5897	0.6508	1.5574	0.5201	2.1329
0.5968	0.6584	1.5702	0.5271	2.1931
