Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	12.6341	0.2655	39.0943	0.2132	1.1832
Std:	0.0541	0.0012	0.1399	0.0024	0.0167

==========================================
Detailed results for 20 rounds:
12.6377	0.2655	38.9729	0.2131	1.1917
12.5706	0.2640	39.2972	0.2105	1.1696
12.5889	0.2648	39.2033	0.2118	1.1721
12.6757	0.2665	39.2590	0.2149	1.1997
12.5474	0.2638	38.8065	0.2117	1.1914
12.6263	0.2652	39.2672	0.2123	1.1678
12.6079	0.2654	39.0053	0.2120	1.1869
12.7070	0.2674	39.0448	0.2168	1.2028
12.6453	0.2656	39.0888	0.2128	1.2011
12.7211	0.2674	38.8964	0.2177	1.1976
12.6608	0.2663	38.8633	0.2145	1.1984
12.7344	0.2678	39.1503	0.2169	1.2045
12.5598	0.2641	39.0539	0.2090	1.1475
12.7014	0.2667	39.2875	0.2145	1.1894
12.5682	0.2642	38.9714	0.2115	1.1582
12.6506	0.2661	39.1672	0.2150	1.1779
12.6514	0.2663	39.0488	0.2141	1.1907
12.5778	0.2642	39.1593	0.2092	1.1615
12.6129	0.2645	39.1620	0.2106	1.1628
12.6362	0.2654	39.1804	0.2151	1.1924
