Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7028	0.7781	1.8229	0.6862	1.0350
Std:	0.0033	0.0036	0.0090	0.0055	0.0277

==========================================
Detailed results for 20 rounds:
0.6953	0.7701	1.8069	0.6713	1.0464
0.7008	0.7756	1.8235	0.6811	1.0865
0.7022	0.7779	1.8204	0.6826	1.0568
0.7039	0.7790	1.8268	0.6890	1.0068
0.6996	0.7748	1.8109	0.6820	1.0519
0.7001	0.7742	1.8174	0.6823	1.0489
0.7026	0.7766	1.8181	0.6828	1.0438
0.7003	0.7775	1.8103	0.6843	1.0393
0.7011	0.7766	1.8234	0.6866	1.0241
0.7029	0.7769	1.8237	0.6866	1.0379
0.7018	0.7786	1.8196	0.6839	1.0468
0.7053	0.7801	1.8308	0.6880	1.0052
0.7053	0.7818	1.8320	0.6942	0.9895
0.7028	0.7781	1.8285	0.6877	0.9974
0.7016	0.7768	1.8163	0.6892	1.0325
0.7007	0.7760	1.8146	0.6825	1.0676
0.7035	0.7789	1.8206	0.6879	1.0793
0.7080	0.7833	1.8368	0.6957	1.0049
0.7077	0.7832	1.8395	0.6948	0.9894
0.7104	0.7866	1.8371	0.6908	1.0454
