Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	31.9465	0.6927	88.1733	0.6338	0.9969
Std:	0.4305	0.0091	1.3455	0.0093	0.0207

==========================================
Detailed results for 20 rounds:
32.4014	0.6996	89.8599	0.6435	0.9831
32.8409	0.7156	90.7844	0.6593	0.9837
31.6524	0.6801	86.6571	0.6248	1.0304
31.6196	0.6832	87.3123	0.6210	0.9950
31.3926	0.6796	86.3273	0.6198	0.9985
31.9963	0.6931	88.0260	0.6357	0.9872
32.0880	0.6952	88.3340	0.6354	0.9905
32.0490	0.6935	88.9596	0.6314	0.9919
32.2376	0.7016	88.9095	0.6400	0.9916
31.6245	0.6882	87.5362	0.6267	0.9896
31.8376	0.6974	87.9363	0.6384	0.9893
31.7056	0.6870	87.6526	0.6250	0.9907
32.1727	0.6947	88.9146	0.6372	0.9976
32.0881	0.7013	88.5949	0.6435	0.9841
31.8394	0.6937	87.9148	0.6368	0.9925
32.6685	0.7009	90.7234	0.6376	0.9865
30.9537	0.6769	85.3016	0.6213	1.0770
31.7498	0.6902	87.3817	0.6310	0.9916
32.3752	0.6975	89.1669	0.6391	0.9947
31.6361	0.6850	87.1729	0.6284	0.9931
