Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	13.2026	0.2776	41.2408	0.2172	1.1757
Std:	0.0588	0.0011	0.1566	0.0020	0.0152

==========================================
Detailed results for 20 rounds:
13.2095	0.2777	41.2061	0.2173	1.1807
13.2250	0.2780	41.4161	0.2178	1.1683
13.1133	0.2762	41.1639	0.2161	1.1759
13.2135	0.2776	41.4371	0.2174	1.1758
13.1751	0.2770	40.9095	0.2193	1.1727
13.1137	0.2757	41.1688	0.2150	1.1508
13.2266	0.2782	41.1561	0.2207	1.1850
13.2053	0.2778	41.2885	0.2190	1.1602
13.2886	0.2791	41.2796	0.2190	1.1986
13.2892	0.2795	41.2974	0.2192	1.1970
13.2591	0.2787	41.2652	0.2184	1.1971
13.2563	0.2789	41.2384	0.2201	1.1897
13.1528	0.2765	41.1141	0.2144	1.1692
13.3311	0.2797	41.6635	0.2180	1.1870
13.1396	0.2764	41.1249	0.2161	1.1469
13.1512	0.2765	41.0349	0.2168	1.1799
13.1439	0.2767	41.1553	0.2155	1.1748
13.1786	0.2768	41.2996	0.2129	1.1462
13.1775	0.2767	41.2081	0.2155	1.1738
13.2029	0.2771	41.3885	0.2163	1.1833
