Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	23.6147	0.4980	66.4616	0.4080	1.9162
Std:	0.1839	0.0038	0.5602	0.0035	0.0347

==========================================
Detailed results for 20 rounds:
23.5183	0.4963	66.3339	0.4062	1.9176
23.9435	0.5053	67.1194	0.4166	1.9453
23.5304	0.4958	66.5891	0.4038	1.9294
23.3766	0.4926	65.5558	0.4067	1.8822
23.4421	0.4946	65.7358	0.4052	1.9530
23.5245	0.4963	66.4058	0.4039	1.8664
23.6245	0.4988	66.6250	0.4096	1.9194
23.8447	0.5031	66.7131	0.4088	1.9862
23.8722	0.5030	67.2131	0.4121	1.9065
23.4308	0.4937	66.0066	0.4035	1.8906
23.9131	0.5036	67.6119	0.4118	1.9687
23.4105	0.4950	65.8667	0.4079	1.8916
23.4473	0.4933	65.7014	0.4034	1.9110
23.7665	0.5012	67.0835	0.4108	1.9126
23.8611	0.5026	66.8020	0.4115	1.9692
23.3811	0.4936	65.6942	0.4065	1.8809
23.6193	0.4975	66.2227	0.4075	1.9265
23.5347	0.4959	66.7567	0.4038	1.8491
23.6418	0.4984	66.4083	0.4095	1.9199
23.6114	0.4991	66.7874	0.4104	1.8981
