Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4428	0.4875	1.2082	0.3966	2.3098
Std:	0.0011	0.0011	0.0029	0.0036	0.0272

==========================================
Detailed results for 20 rounds:
0.4424	0.4870	1.2076	0.3970	2.3069
0.4424	0.4876	1.2071	0.3944	2.3163
0.4419	0.4870	1.2050	0.3959	2.2968
0.4402	0.4857	1.2006	0.3946	2.2979
0.4428	0.4876	1.2087	0.3972	2.3429
0.4440	0.4884	1.2137	0.3983	2.3158
0.4421	0.4863	1.2120	0.3919	2.2855
0.4438	0.4885	1.2109	0.3957	2.2805
0.4440	0.4889	1.2094	0.3969	2.3308
0.4419	0.4868	1.2083	0.3923	2.2778
0.4412	0.4855	1.2040	0.3899	2.2660
0.4421	0.4863	1.2074	0.3969	2.3028
0.4419	0.4866	1.2075	0.3943	2.3159
0.4449	0.4897	1.2125	0.4055	2.3281
0.4434	0.4883	1.2084	0.3957	2.3465
0.4432	0.4877	1.2103	0.3948	2.2848
0.4423	0.4870	1.2093	0.3999	2.3079
0.4430	0.4878	1.2062	0.3976	2.3053
0.4444	0.4892	1.2070	0.4034	2.3868
0.4437	0.4881	1.2077	0.4007	2.3002
