Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4202	0.4625	1.1592	0.3720	2.1698
Std:	0.0012	0.0013	0.0030	0.0038	0.0247

==========================================
Detailed results for 20 rounds:
0.4207	0.4631	1.1549	0.3739	2.1867
0.4212	0.4642	1.1596	0.3719	2.1884
0.4201	0.4631	1.1563	0.3740	2.2080
0.4182	0.4613	1.1544	0.3718	2.1607
0.4212	0.4637	1.1586	0.3773	2.2036
0.4213	0.4632	1.1652	0.3713	2.1579
0.4193	0.4616	1.1602	0.3686	2.1568
0.4205	0.4625	1.1617	0.3658	2.1368
0.4227	0.4655	1.1622	0.3747	2.1983
0.4186	0.4611	1.1595	0.3694	2.1372
0.4202	0.4622	1.1570	0.3712	2.1635
0.4188	0.4606	1.1619	0.3684	2.1433
0.4207	0.4631	1.1629	0.3774	2.1606
0.4223	0.4648	1.1629	0.3812	2.2056
0.4190	0.4616	1.1546	0.3685	2.1775
0.4205	0.4627	1.1572	0.3727	2.1637
0.4196	0.4617	1.1596	0.3716	2.1536
0.4190	0.4610	1.1597	0.3651	2.1312
0.4189	0.4615	1.1564	0.3743	2.2075
0.4202	0.4619	1.1593	0.3707	2.1550
