Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.1540	0.3187	46.9792	0.2425	1.3019
Std:	0.0873	0.0017	0.2938	0.0015	0.0185

==========================================
Detailed results for 20 rounds:
15.0252	0.3163	46.7614	0.2407	1.2969
15.2697	0.3209	47.6395	0.2444	1.3138
15.2267	0.3205	47.1838	0.2442	1.2979
14.9861	0.3153	46.8774	0.2396	1.2530
15.2249	0.3202	46.9059	0.2436	1.3159
14.9954	0.3153	46.3392	0.2416	1.2693
15.1304	0.3183	46.7808	0.2430	1.3219
15.1862	0.3194	47.2532	0.2437	1.3075
15.1498	0.3186	46.9489	0.2414	1.3200
15.0751	0.3169	46.5490	0.2400	1.2997
15.2674	0.3207	47.3247	0.2439	1.2930
15.1138	0.3182	46.9623	0.2413	1.3019
15.1150	0.3178	46.9867	0.2410	1.3020
15.3028	0.3214	47.3657	0.2446	1.3162
15.1116	0.3178	46.7736	0.2421	1.2709
15.1243	0.3179	46.9072	0.2421	1.3119
15.1691	0.3194	46.8532	0.2442	1.2944
15.2475	0.3205	47.3238	0.2423	1.3187
15.1821	0.3191	46.8301	0.2420	1.3071
15.1770	0.3192	47.0181	0.2443	1.3253
