Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	12.8584	0.2703	39.9317	0.2152	1.1818
Std:	0.0660	0.0015	0.1086	0.0031	0.0186

==========================================
Detailed results for 20 rounds:
12.8513	0.2702	39.7922	0.2156	1.1900
12.8468	0.2698	40.1735	0.2133	1.1685
12.8929	0.2713	40.0420	0.2175	1.1823
12.9690	0.2730	40.1098	0.2204	1.2144
12.9628	0.2726	39.8284	0.2212	1.2118
12.7943	0.2688	40.0160	0.2130	1.1634
12.8018	0.2694	39.7305	0.2147	1.1811
12.8908	0.2711	39.9126	0.2173	1.1858
12.8313	0.2697	39.9393	0.2135	1.1845
12.8672	0.2707	39.8297	0.2153	1.1863
12.8772	0.2710	39.8503	0.2153	1.2043
13.0322	0.2742	40.0669	0.2216	1.2152
12.8308	0.2698	39.8935	0.2116	1.1589
12.8829	0.2704	40.0100	0.2148	1.1737
12.7974	0.2690	39.8936	0.2149	1.1520
12.8644	0.2707	39.8899	0.2155	1.1936
12.7984	0.2694	39.8432	0.2139	1.1690
12.7679	0.2682	39.9121	0.2111	1.1693
12.8074	0.2688	39.9379	0.2099	1.1548
12.8003	0.2686	39.9625	0.2129	1.1764
