Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5542	0.6112	1.4791	0.4859	2.2789
Std:	0.0026	0.0029	0.0060	0.0033	0.0284

==========================================
Detailed results for 20 rounds:
0.5551	0.6121	1.4813	0.4832	2.2557
0.5553	0.6124	1.4753	0.4883	2.3373
0.5563	0.6140	1.4727	0.4893	2.3242
0.5562	0.6140	1.4837	0.4893	2.2818
0.5525	0.6095	1.4711	0.4848	2.2868
0.5525	0.6088	1.4809	0.4838	2.2499
0.5535	0.6098	1.4781	0.4857	2.2432
0.5565	0.6141	1.4809	0.4916	2.3057
0.5530	0.6099	1.4869	0.4824	2.2342
0.5573	0.6144	1.4829	0.4898	2.2926
0.5537	0.6105	1.4785	0.4857	2.2691
0.5537	0.6102	1.4792	0.4857	2.2926
0.5494	0.6067	1.4710	0.4803	2.2490
0.5558	0.6128	1.4848	0.4870	2.2881
0.5509	0.6073	1.4763	0.4811	2.2689
0.5540	0.6110	1.4760	0.4837	2.2953
0.5557	0.6121	1.4867	0.4869	2.3082
0.5511	0.6079	1.4698	0.4842	2.2823
0.5507	0.6075	1.4727	0.4822	2.2292
0.5609	0.6183	1.4929	0.4923	2.2842
