Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8617	0.6308	1.9996	0.5641	3.3851
Std:	0.0034	0.0028	0.0079	0.0045	0.0428

==========================================
Detailed results for 20 rounds:
0.8709	0.6386	2.0076	0.5719	3.4776
0.8603	0.6288	1.9979	0.5638	3.3467
0.8614	0.6316	1.9993	0.5668	3.3737
0.8619	0.6307	1.9944	0.5654	3.4204
0.8576	0.6273	1.9930	0.5604	3.3140
0.8644	0.6343	2.0002	0.5663	3.4163
0.8580	0.6282	1.9985	0.5613	3.3186
0.8603	0.6294	1.9995	0.5598	3.4075
0.8588	0.6306	1.9806	0.5649	3.4189
0.8661	0.6334	2.0077	0.5685	3.4079
0.8641	0.6321	1.9940	0.5716	3.4452
0.8622	0.6287	2.0123	0.5542	3.3333
0.8661	0.6341	2.0014	0.5705	3.4016
0.8656	0.6311	2.0105	0.5581	3.3932
0.8601	0.6307	1.9859	0.5615	3.3909
0.8604	0.6301	1.9971	0.5664	3.4158
0.8616	0.6318	2.0094	0.5602	3.3701
0.8588	0.6293	2.0075	0.5634	3.3450
0.8593	0.6290	1.9981	0.5657	3.3748
0.8570	0.6262	1.9981	0.5619	3.3297
