Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	6.0356	0.5297	37.7530	0.4536	2.0499
Std:	0.1219	0.0112	1.7947	0.0080	0.0783

==========================================
Detailed results for 20 rounds:
5.9709	0.5233	39.3292	0.4409	2.0035
6.1284	0.5377	35.9764	0.4559	2.1907
5.8512	0.5133	34.7227	0.4568	2.0285
6.1042	0.5362	37.4967	0.4557	2.0939
6.0099	0.5262	35.6563	0.4495	1.9808
6.1207	0.5359	38.4501	0.4527	2.0652
5.8566	0.5130	39.3561	0.4419	1.9482
6.0628	0.5338	39.7873	0.4635	1.9982
6.1561	0.5398	38.9947	0.4509	2.1306
6.2729	0.5515	35.0027	0.4669	2.1883
5.9606	0.5200	37.6865	0.4488	1.9747
6.0478	0.5328	38.0973	0.4560	2.0723
5.9653	0.5244	38.8193	0.4505	1.9734
6.0046	0.5282	34.4470	0.4607	2.1906
5.9166	0.5166	40.7728	0.4447	1.9208
5.8631	0.5152	37.1941	0.4470	2.0350
5.9712	0.5235	37.2618	0.4405	2.0810
6.0767	0.5334	40.2984	0.4613	2.0002
6.3034	0.5532	37.3703	0.4665	2.0926
6.0689	0.5356	38.3398	0.4603	2.0290
