Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8042	0.5227	1.8354	0.5566	3.4284
Std:	0.0039	0.0027	0.0074	0.0052	0.0546

==========================================
Detailed results for 20 rounds:
0.7962	0.5161	1.8270	0.5494	3.2883
0.8089	0.5267	1.8360	0.5628	3.4678
0.8026	0.5222	1.8311	0.5550	3.4202
0.8025	0.5215	1.8322	0.5585	3.3885
0.8013	0.5226	1.8208	0.5605	3.4854
0.8000	0.5204	1.8319	0.5513	3.4505
0.8001	0.5200	1.8424	0.5458	3.3344
0.8098	0.5238	1.8357	0.5584	3.4759
0.8050	0.5238	1.8308	0.5614	3.4613
0.8083	0.5253	1.8420	0.5536	3.4431
0.8049	0.5262	1.8258	0.5640	3.4646
0.8027	0.5206	1.8341	0.5514	3.3968
0.8053	0.5219	1.8412	0.5595	3.4564
0.8087	0.5252	1.8484	0.5617	3.4519
0.8008	0.5197	1.8308	0.5553	3.3762
0.8041	0.5223	1.8442	0.5522	3.4209
0.8004	0.5220	1.8314	0.5560	3.4040
0.8100	0.5277	1.8369	0.5665	3.5389
0.8021	0.5239	1.8337	0.5541	3.4468
0.8097	0.5226	1.8507	0.5539	3.3959
