Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7783	0.5465	1.8014	0.5531	3.4194
Std:	0.0050	0.0037	0.0109	0.0076	0.0730

==========================================
Detailed results for 20 rounds:
0.7845	0.5507	1.8142	0.5627	3.4369
0.7872	0.5554	1.8097	0.5584	3.5497
0.7777	0.5487	1.7858	0.5570	3.4490
0.7755	0.5438	1.7990	0.5470	3.3706
0.7703	0.5405	1.7899	0.5425	3.3564
0.7767	0.5430	1.8220	0.5429	3.2565
0.7815	0.5461	1.7928	0.5661	3.5000
0.7849	0.5523	1.8021	0.5608	3.4708
0.7701	0.5450	1.7885	0.5521	3.3993
0.7783	0.5490	1.7895	0.5671	3.5063
0.7821	0.5480	1.8081	0.5580	3.4542
0.7786	0.5454	1.8022	0.5455	3.4238
0.7745	0.5434	1.7871	0.5470	3.4017
0.7718	0.5409	1.8070	0.5434	3.2714
0.7846	0.5468	1.8100	0.5525	3.4413
0.7755	0.5428	1.7971	0.5494	3.3793
0.7724	0.5437	1.8028	0.5475	3.3812
0.7824	0.5470	1.8250	0.5483	3.3692
0.7764	0.5486	1.7973	0.5609	3.4745
0.7807	0.5486	1.7970	0.5537	3.4966
