Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.5806	0.4943	31.9783	0.4313	2.3454
Std:	0.1241	0.0119	1.2386	0.0104	0.0768

==========================================
Detailed results for 20 rounds:
5.8399	0.5216	32.9835	0.4540	2.5154
5.8407	0.5195	33.0609	0.4421	2.4817
5.5550	0.4984	29.6560	0.4291	2.3024
5.3920	0.4778	31.8577	0.4219	2.3577
5.5767	0.4924	33.6711	0.4283	2.3136
5.6924	0.5031	31.9665	0.4377	2.4381
5.6196	0.4972	31.7310	0.4398	2.2667
5.4371	0.4806	31.8002	0.4176	2.3209
5.5311	0.4918	31.0878	0.4256	2.2798
5.4068	0.4826	29.4309	0.4291	2.3689
5.6246	0.4955	33.7378	0.4384	2.4318
5.5738	0.4932	32.9188	0.4277	2.3379
5.5229	0.4829	34.1409	0.4163	2.2502
5.4330	0.4799	30.8631	0.4223	2.2629
5.6669	0.5029	31.6578	0.4521	2.3455
5.5390	0.4903	31.8976	0.4256	2.3018
5.6797	0.5055	31.9321	0.4397	2.3685
5.5161	0.4858	30.9692	0.4214	2.3640
5.4847	0.4846	31.1549	0.4230	2.2077
5.6807	0.4997	33.0480	0.4335	2.3922
