Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.6851	0.5164	33.3581	0.4457	2.4030
Std:	0.1231	0.0116	2.4394	0.0086	0.0732

==========================================
Detailed results for 20 rounds:
5.8452	0.5295	30.7184	0.4559	2.4860
5.5863	0.5065	32.1371	0.4380	2.4186
5.6288	0.5114	32.8267	0.4390	2.5323
5.4732	0.4930	37.4703	0.4290	2.2632
5.5218	0.5007	30.7150	0.4403	2.3950
5.6487	0.5144	32.4216	0.4489	2.4219
5.8258	0.5272	37.1677	0.4521	2.4203
5.6802	0.5173	32.5812	0.4487	2.3779
5.6586	0.5181	35.7662	0.4344	2.3381
5.6838	0.5138	34.1801	0.4322	2.3650
5.4666	0.4975	29.3548	0.4482	2.3228
5.6856	0.5203	35.2613	0.4582	2.3776
5.8480	0.5321	37.1265	0.4571	2.3933
5.8454	0.5250	35.6532	0.4451	2.4091
5.7222	0.5229	31.6096	0.4528	2.4252
5.8146	0.5311	34.0860	0.4415	2.3497
5.5956	0.5065	30.8891	0.4381	2.2985
5.7680	0.5283	31.1637	0.4496	2.5823
5.5647	0.5049	30.7741	0.4473	2.4301
5.8390	0.5282	35.2600	0.4585	2.4534
