Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7953	0.5502	1.8109	0.5679	3.5364
Std:	0.0043	0.0030	0.0078	0.0051	0.0445

==========================================
Detailed results for 20 rounds:
0.7972	0.5507	1.8103	0.5743	3.5166
0.7975	0.5530	1.8122	0.5731	3.5348
0.7881	0.5458	1.7909	0.5592	3.4918
0.8008	0.5536	1.8176	0.5724	3.6022
0.7918	0.5479	1.8000	0.5673	3.4936
0.8018	0.5526	1.8320	0.5671	3.5780
0.7901	0.5449	1.8107	0.5660	3.4766
0.7916	0.5476	1.8083	0.5685	3.5238
0.7930	0.5470	1.8131	0.5599	3.4803
0.7980	0.5521	1.8166	0.5679	3.5700
0.7907	0.5488	1.8064	0.5642	3.4851
0.7965	0.5495	1.8101	0.5733	3.5734
0.8040	0.5550	1.8209	0.5759	3.5567
0.7979	0.5549	1.8104	0.5693	3.5951
0.7973	0.5520	1.8139	0.5714	3.5671
0.7964	0.5519	1.8070	0.5716	3.5006
0.7924	0.5482	1.8111	0.5622	3.5643
0.7978	0.5530	1.8059	0.5679	3.5982
0.7884	0.5461	1.8121	0.5570	3.4588
0.7950	0.5495	1.8094	0.5701	3.5608
