Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	6.3776	0.5794	38.9619	0.5041	1.6402
Std:	0.1037	0.0090	0.7975	0.0069	0.0676

==========================================
Detailed results for 20 rounds:
6.4532	0.5889	37.6393	0.5062	1.7163
6.2655	0.5698	38.1330	0.4981	1.6099
6.3985	0.5795	40.1626	0.4983	1.5432
6.1973	0.5628	38.9278	0.4958	1.5804
6.5035	0.5896	39.9652	0.5161	1.6671
6.3886	0.5805	38.5839	0.5057	1.6677
6.3686	0.5812	39.1710	0.5091	1.6934
6.3712	0.5789	37.5751	0.5152	1.6922
6.3396	0.5768	38.9041	0.4964	1.6161
6.5044	0.5887	39.8728	0.5064	1.5792
6.4816	0.5877	40.3714	0.5069	1.5740
6.1852	0.5612	39.1215	0.4972	1.4803
6.2796	0.5709	38.7724	0.4923	1.6263
6.3576	0.5784	38.7072	0.5098	1.7400
6.3837	0.5781	39.6023	0.5018	1.6747
6.2741	0.5722	38.1357	0.5036	1.5666
6.5303	0.5929	39.7627	0.5126	1.6755
6.3041	0.5730	39.2775	0.4962	1.6719
6.4110	0.5823	38.2356	0.5014	1.7037
6.5553	0.5941	38.3162	0.5124	1.7256
