Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.0488	0.7236	2.5246	0.6046	2.5512
Std:	0.0073	0.0046	0.0160	0.0060	0.0657

==========================================
Detailed results for 20 rounds:
1.0434	0.7197	2.5101	0.6020	2.5585
1.0526	0.7256	2.5114	0.6075	2.7005
1.0441	0.7202	2.5238	0.6019	2.5049
1.0405	0.7189	2.5098	0.6022	2.4865
1.0519	0.7258	2.5342	0.6012	2.5055
1.0450	0.7213	2.5025	0.6051	2.5569
1.0454	0.7211	2.5150	0.6102	2.5762
1.0505	0.7235	2.5373	0.6017	2.4615
1.0620	0.7331	2.5392	0.6144	2.6095
1.0531	0.7255	2.5456	0.6026	2.4523
1.0577	0.7295	2.5434	0.6113	2.5858
1.0449	0.7210	2.5282	0.5963	2.4553
1.0666	0.7346	2.5563	0.6196	2.6458
1.0403	0.7161	2.5144	0.5949	2.5382
1.0402	0.7209	2.5155	0.6031	2.5610
1.0552	0.7273	2.5489	0.6097	2.5522
1.0479	0.7224	2.5163	0.6075	2.6439
1.0457	0.7235	2.5107	0.6009	2.5668
1.0495	0.7223	2.5288	0.5991	2.4836
1.0399	0.7207	2.5002	0.6003	2.5795
