Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8455	0.6184	1.9610	0.5652	3.5467
Std:	0.0043	0.0031	0.0114	0.0050	0.0542

==========================================
Detailed results for 20 rounds:
0.8374	0.6150	1.9425	0.5636	3.5309
0.8452	0.6174	1.9559	0.5629	3.5515
0.8506	0.6198	1.9696	0.5661	3.5423
0.8445	0.6190	1.9521	0.5641	3.5072
0.8470	0.6194	1.9634	0.5680	3.5657
0.8477	0.6208	1.9562	0.5714	3.5519
0.8511	0.6217	1.9616	0.5695	3.5397
0.8464	0.6173	1.9738	0.5696	3.5887
0.8458	0.6220	1.9466	0.5690	3.6584
0.8425	0.6193	1.9393	0.5674	3.6157
0.8540	0.6262	1.9737	0.5694	3.6496
0.8463	0.6179	1.9681	0.5722	3.5167
0.8469	0.6182	1.9664	0.5669	3.5646
0.8448	0.6153	1.9727	0.5658	3.4360
0.8364	0.6140	1.9401	0.5560	3.4676
0.8398	0.6123	1.9644	0.5541	3.4736
0.8411	0.6154	1.9589	0.5554	3.5354
0.8462	0.6178	1.9763	0.5664	3.5140
0.8501	0.6209	1.9729	0.5644	3.5558
0.8465	0.6187	1.9653	0.5617	3.5691
