Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.6038	0.5222	37.5753	0.4709	2.2129
Std:	0.0897	0.0086	1.8137	0.0071	0.0838

==========================================
Detailed results for 20 rounds:
5.5254	0.5143	37.7000	0.4634	2.0727
5.4370	0.5051	39.7460	0.4557	2.2410
5.5311	0.5154	38.5207	0.4671	2.3089
5.7011	0.5303	35.4388	0.4701	2.3669
5.5614	0.5195	38.4976	0.4659	2.1057
5.6754	0.5277	38.6634	0.4828	2.1735
5.6130	0.5252	35.5810	0.4698	2.1680
5.6271	0.5230	38.8107	0.4731	2.1321
5.5667	0.5152	40.5235	0.4693	2.1564
5.5037	0.5134	33.4588	0.4627	2.1473
5.6387	0.5275	38.3967	0.4796	2.2286
5.6190	0.5244	35.9511	0.4757	2.3155
5.4709	0.5086	40.2031	0.4627	2.1678
5.7108	0.5328	36.8430	0.4861	2.3187
5.5624	0.5211	36.0108	0.4759	2.2471
5.7864	0.5388	36.1775	0.4717	2.2319
5.7369	0.5353	35.7718	0.4743	2.2687
5.6328	0.5238	37.7399	0.4677	2.0661
5.6543	0.5263	39.5425	0.4723	2.2930
5.5221	0.5157	37.9295	0.4727	2.2486
