Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9570	0.6526	2.1978	0.5861	3.4592
Std:	0.0037	0.0028	0.0091	0.0067	0.0612

==========================================
Detailed results for 20 rounds:
0.9551	0.6511	2.2038	0.5825	3.4307
0.9550	0.6501	2.2026	0.5850	3.4079
0.9568	0.6540	2.1976	0.5879	3.5038
0.9603	0.6538	2.1987	0.5896	3.4540
0.9553	0.6513	2.2010	0.5828	3.4565
0.9589	0.6544	2.1967	0.5888	3.4681
0.9615	0.6560	2.2094	0.5874	3.4684
0.9568	0.6524	2.1985	0.5816	3.4555
0.9569	0.6533	2.1883	0.5930	3.5272
0.9563	0.6519	2.1995	0.5876	3.4815
0.9556	0.6528	2.1989	0.5864	3.4219
0.9572	0.6533	2.1866	0.5926	3.5060
0.9630	0.6567	2.2016	0.5952	3.5053
0.9641	0.6575	2.2009	0.5942	3.5605
0.9568	0.6514	2.2000	0.5874	3.4318
0.9503	0.6516	2.1687	0.5935	3.4871
0.9485	0.6443	2.2033	0.5678	3.2755
0.9557	0.6493	2.2127	0.5728	3.3750
0.9540	0.6517	2.1882	0.5821	3.4362
0.9609	0.6551	2.1992	0.5832	3.5310
