Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.4680	0.4942	30.7999	0.4251	2.3867
Std:	0.1140	0.0105	1.9076	0.0079	0.0783

==========================================
Detailed results for 20 rounds:
5.6699	0.5105	32.6506	0.4357	2.4616
5.4242	0.4878	33.2978	0.4122	2.4921
5.5644	0.5026	33.0282	0.4353	2.4435
5.4515	0.4974	30.9790	0.4217	2.3890
5.4605	0.4913	32.9017	0.4171	2.2740
5.3582	0.4841	28.8786	0.4268	2.3478
5.2255	0.4747	28.1802	0.4126	2.4033
5.5589	0.4973	33.5894	0.4215	2.3326
5.4879	0.4972	29.0830	0.4265	2.3695
5.4701	0.4924	32.6536	0.4262	2.3343
5.4315	0.4916	29.8117	0.4262	2.3733
5.7731	0.5255	32.3897	0.4405	2.5364
5.5599	0.5031	30.4302	0.4360	2.4802
5.3988	0.4907	27.9280	0.4289	2.3756
5.4714	0.4957	28.5812	0.4313	2.4167
5.4397	0.4907	30.0371	0.4250	2.2676
5.3927	0.4830	30.0672	0.4136	2.2031
5.4098	0.4896	29.1175	0.4202	2.4204
5.4428	0.4910	33.1845	0.4187	2.4072
5.3685	0.4880	29.2088	0.4267	2.4061
