Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.7332	0.5201	35.7638	0.4542	2.1015
Std:	0.0984	0.0092	1.1573	0.0064	0.0856

==========================================
Detailed results for 20 rounds:
5.7430	0.5192	36.2725	0.4482	2.0394
5.7144	0.5176	35.1808	0.4539	2.0866
5.8341	0.5295	34.7929	0.4511	2.0874
5.6470	0.5146	34.4899	0.4494	1.9875
5.7612	0.5210	38.1623	0.4559	2.0156
5.7371	0.5201	33.5577	0.4559	2.2022
5.6464	0.5122	34.3853	0.4471	2.1389
5.7966	0.5277	35.5364	0.4612	2.2940
5.7331	0.5207	34.6082	0.4642	2.1672
5.5735	0.5043	37.0820	0.4419	1.9621
5.6086	0.5087	34.7423	0.4452	2.0035
5.7922	0.5259	36.0542	0.4559	2.1375
5.7144	0.5174	35.2700	0.4530	2.1488
5.7683	0.5253	35.0338	0.4550	2.0876
5.7063	0.5170	36.8434	0.4549	2.1436
5.6542	0.5115	37.3729	0.4507	1.9998
5.8579	0.5307	36.5379	0.4606	2.2374
5.6358	0.5113	36.8555	0.4508	2.0559
6.0244	0.5468	36.0805	0.4693	2.1557
5.7165	0.5197	36.4184	0.4591	2.0788
