Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.3608	0.4888	30.0932	0.4313	2.4615
Std:	0.1065	0.0094	1.0922	0.0077	0.0679

==========================================
Detailed results for 20 rounds:
5.5542	0.5086	30.4836	0.4430	2.4985
5.2770	0.4781	29.5461	0.4277	2.3617
5.4673	0.4989	29.5244	0.4413	2.5624
5.4654	0.4990	31.1649	0.4284	2.4051
5.3399	0.4875	29.1179	0.4360	2.4544
5.2800	0.4832	28.7723	0.4390	2.4531
5.4186	0.4914	30.7621	0.4356	2.4526
5.3757	0.4929	28.9825	0.4364	2.5205
5.3034	0.4832	31.6357	0.4276	2.5009
5.3174	0.4827	29.2928	0.4135	2.3638
5.2243	0.4754	28.6463	0.4208	2.4507
5.4698	0.4989	31.4037	0.4403	2.5698
5.3904	0.4854	32.0609	0.4309	2.4066
5.2436	0.4787	30.9589	0.4256	2.3234
5.4083	0.4953	30.5172	0.4262	2.4785
5.4194	0.4960	30.9923	0.4359	2.4339
5.1250	0.4722	27.9925	0.4220	2.4440
5.3336	0.4874	30.5393	0.4253	2.4632
5.5316	0.4993	30.0885	0.4393	2.5880
5.2707	0.4814	29.3829	0.4313	2.4992
