Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.4009	0.4793	30.7533	0.4110	2.2974
Std:	0.0821	0.0072	1.6818	0.0060	0.0644

==========================================
Detailed results for 20 rounds:
5.3385	0.4738	29.8772	0.4080	2.2414
5.4924	0.4900	30.2031	0.4196	2.4700
5.4226	0.4797	33.4301	0.4113	2.2228
5.5190	0.4840	30.8411	0.4069	2.3216
5.3200	0.4743	28.8028	0.4054	2.2843
5.5900	0.4988	32.4635	0.4211	2.2544
5.4357	0.4831	32.0852	0.4144	2.3892
5.4122	0.4805	30.6986	0.4106	2.2925
5.4534	0.4749	31.7120	0.4089	2.2950
5.2773	0.4702	30.4998	0.4041	2.3525
5.2968	0.4672	29.6727	0.4055	2.3213
5.3448	0.4785	28.3201	0.4135	2.2654
5.2929	0.4724	29.1031	0.4006	2.3778
5.3246	0.4734	30.0582	0.4112	2.2289
5.4662	0.4866	29.9639	0.4215	2.2488
5.4663	0.4832	34.2053	0.4099	2.3349
5.3282	0.4745	28.7128	0.4092	2.3237
5.3890	0.4761	34.0858	0.4038	2.2200
5.4247	0.4835	30.0176	0.4118	2.2140
5.4232	0.4811	30.3124	0.4221	2.2892
