Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.0284	0.7123	2.5274	0.6028	2.6184
Std:	0.0070	0.0042	0.0198	0.0056	0.0617

==========================================
Detailed results for 20 rounds:
1.0371	0.7172	2.5438	0.6082	2.6781
1.0373	0.7168	2.5522	0.6094	2.6129
1.0401	0.7201	2.5298	0.6171	2.7218
1.0287	0.7104	2.5257	0.5998	2.5834
1.0140	0.7042	2.4818	0.6010	2.6174
1.0215	0.7067	2.5049	0.5992	2.6440
1.0278	0.7151	2.5248	0.6060	2.7225
1.0249	0.7112	2.5297	0.6014	2.5474
1.0271	0.7109	2.5105	0.6034	2.7222
1.0308	0.7165	2.5409	0.6030	2.6517
1.0282	0.7132	2.5205	0.6051	2.5827
1.0263	0.7102	2.5299	0.5991	2.6135
1.0256	0.7136	2.5334	0.6006	2.5009
1.0342	0.7148	2.5389	0.6084	2.6149
1.0231	0.7105	2.5350	0.5931	2.5225
1.0231	0.7059	2.5037	0.5984	2.6114
1.0322	0.7137	2.5481	0.6016	2.6003
1.0216	0.7084	2.5007	0.6001	2.6265
1.0426	0.7184	2.5708	0.6083	2.6547
1.0222	0.7089	2.5227	0.5924	2.5397
