Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8529	0.5913	2.0324	0.5439	3.2514
Std:	0.0052	0.0033	0.0113	0.0049	0.0552

==========================================
Detailed results for 20 rounds:
0.8555	0.5939	2.0290	0.5520	3.3361
0.8495	0.5901	2.0216	0.5424	3.2562
0.8573	0.5937	2.0272	0.5473	3.3151
0.8517	0.5902	2.0375	0.5393	3.2025
0.8488	0.5871	2.0399	0.5375	3.1557
0.8600	0.5957	2.0462	0.5483	3.2139
0.8641	0.5963	2.0662	0.5480	3.2220
0.8561	0.5936	2.0241	0.5444	3.3156
0.8564	0.5944	2.0249	0.5521	3.3780
0.8481	0.5873	2.0274	0.5429	3.2053
0.8580	0.5946	2.0422	0.5434	3.2671
0.8524	0.5937	2.0263	0.5523	3.3126
0.8526	0.5910	2.0263	0.5439	3.2401
0.8432	0.5859	2.0190	0.5385	3.1797
0.8468	0.5885	2.0189	0.5433	3.2486
0.8446	0.5851	2.0283	0.5370	3.2263
0.8550	0.5917	2.0414	0.5351	3.2046
0.8563	0.5939	2.0426	0.5445	3.2719
0.8522	0.5915	2.0349	0.5445	3.2593
0.8492	0.5876	2.0234	0.5418	3.2181
