Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9087	0.6368	2.1366	0.5664	3.3612
Std:	0.0045	0.0032	0.0100	0.0056	0.0580

==========================================
Detailed results for 20 rounds:
0.9108	0.6398	2.1333	0.5749	3.4477
0.9049	0.6334	2.1316	0.5622	3.3188
0.9055	0.6356	2.1259	0.5640	3.3851
0.9191	0.6434	2.1655	0.5727	3.4068
0.9072	0.6365	2.1311	0.5669	3.3759
0.9055	0.6353	2.1275	0.5683	3.3142
0.9074	0.6342	2.1514	0.5531	3.2212
0.9130	0.6407	2.1420	0.5671	3.4398
0.9116	0.6386	2.1377	0.5653	3.3896
0.9107	0.6370	2.1447	0.5658	3.3413
0.9106	0.6385	2.1378	0.5683	3.3760
0.9068	0.6372	2.1362	0.5647	3.3522
0.9144	0.6401	2.1348	0.5719	3.4365
0.8966	0.6289	2.1187	0.5578	3.2472
0.9106	0.6386	2.1319	0.5707	3.4179
0.9073	0.6354	2.1397	0.5622	3.3497
0.9048	0.6343	2.1268	0.5733	3.3793
0.9063	0.6339	2.1321	0.5710	3.3264
0.9085	0.6349	2.1468	0.5577	3.3196
0.9122	0.6402	2.1374	0.5694	3.3786
