Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.0175	0.6452	2.2629	0.6282	4.0976
Std:	0.0055	0.0032	0.0094	0.0061	0.0650

==========================================
Detailed results for 20 rounds:
1.0189	0.6488	2.2545	0.6434	4.1933
1.0139	0.6433	2.2458	0.6304	4.1012
1.0252	0.6481	2.2760	0.6267	4.1232
1.0200	0.6462	2.2699	0.6342	4.1628
1.0178	0.6425	2.2736	0.6320	4.0746
1.0140	0.6443	2.2486	0.6264	4.1105
1.0269	0.6520	2.2681	0.6312	4.1954
1.0164	0.6437	2.2579	0.6202	4.0634
1.0119	0.6417	2.2559	0.6251	4.0188
1.0200	0.6473	2.2632	0.6329	4.1228
1.0177	0.6439	2.2714	0.6268	4.1178
1.0226	0.6480	2.2778	0.6266	4.1536
1.0129	0.6420	2.2697	0.6203	3.9813
1.0142	0.6438	2.2548	0.6333	4.0702
1.0211	0.6464	2.2606	0.6271	4.1421
1.0123	0.6434	2.2489	0.6250	4.0791
1.0045	0.6385	2.2560	0.6190	3.9616
1.0265	0.6494	2.2689	0.6370	4.1712
1.0132	0.6425	2.2703	0.6193	4.0082
1.0205	0.6475	2.2667	0.6266	4.1014
