Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7994	0.5596	1.8705	0.5437	3.3624
Std:	0.0054	0.0035	0.0089	0.0068	0.0613

==========================================
Detailed results for 20 rounds:
0.7893	0.5541	1.8589	0.5336	3.3155
0.7960	0.5555	1.8607	0.5389	3.3371
0.8077	0.5658	1.8715	0.5544	3.5203
0.7989	0.5591	1.8628	0.5437	3.3610
0.8023	0.5623	1.8748	0.5420	3.3393
0.7928	0.5556	1.8551	0.5377	3.3058
0.7922	0.5549	1.8594	0.5416	3.3645
0.8032	0.5614	1.8740	0.5485	3.3872
0.8082	0.5631	1.8887	0.5430	3.3960
0.7962	0.5570	1.8698	0.5377	3.3168
0.7998	0.5580	1.8757	0.5415	3.2764
0.7974	0.5576	1.8784	0.5342	3.2805
0.7962	0.5577	1.8740	0.5353	3.2904
0.8055	0.5632	1.8760	0.5534	3.4404
0.8004	0.5604	1.8741	0.5500	3.4241
0.7925	0.5564	1.8641	0.5398	3.3304
0.8052	0.5647	1.8825	0.5505	3.3821
0.8059	0.5646	1.8782	0.5575	3.4588
0.8010	0.5599	1.8742	0.5475	3.3658
0.7966	0.5604	1.8569	0.5431	3.3550
