Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	6.8694	0.5827	39.8525	0.4995	1.6491
Std:	0.1438	0.0118	0.6611	0.0072	0.1078

==========================================
Detailed results for 20 rounds:
6.6658	0.5645	40.3155	0.4921	1.4675
6.9370	0.5869	40.9061	0.4947	1.6651
7.0234	0.5963	40.3320	0.5049	1.7204
6.8037	0.5745	40.5078	0.4880	1.5568
7.0766	0.5985	40.7381	0.5063	1.6161
6.9312	0.5896	39.4393	0.4981	1.6967
6.9668	0.5902	39.2613	0.5046	1.6995
6.8635	0.5819	39.4105	0.4963	1.7706
6.8193	0.5799	39.5778	0.4986	1.7616
6.7735	0.5772	38.9780	0.5077	1.5561
6.6520	0.5641	40.3102	0.4826	1.5600
6.7393	0.5710	39.7629	0.4923	1.5803
6.9345	0.5886	39.2713	0.5037	1.5928
6.7899	0.5768	39.8586	0.4961	1.5783
6.7302	0.5718	39.3428	0.4982	1.7459
6.6789	0.5689	39.5147	0.4990	1.5551
7.1071	0.6032	39.6132	0.5118	1.9254
6.7760	0.5755	38.6417	0.5002	1.5994
7.1030	0.6004	40.0231	0.5076	1.7799
7.0165	0.5940	41.2441	0.5074	1.5554
