Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.5965	1.0123	2.9836	2.1130	12.2691
Std:	0.0027	0.0034	0.0052	0.0194	0.0947
==========================================
IMEAN
Avg:	1.3156	0.8341	2.5670	1.2073	7.7139
Std:	0.0018	0.0023	0.0043	0.0139	0.0545
==========================================
UPCC
Avg:	1.0256	0.6503	2.1420	0.6993	6.7496
Std:	0.0054	0.0039	0.0081	0.0103	0.1220
==========================================
IPCC
Avg:	1.1349	0.7196	2.2634	0.8132	6.8069
Std:	0.0049	0.0029	0.0060	0.0049	0.0687
==========================================
UIPCC
Avg:	1.0201	0.6468	2.1362	0.6908	6.6160
Std:	0.0043	0.0032	0.0075	0.0096	0.0939
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.5989	1.0182	2.9709	2.1473	12.3390
1.5970	1.0133	2.9814	2.1144	12.2917
1.5955	1.0086	2.9903	2.0838	12.1561
1.5945	1.0102	2.9803	2.1104	12.3145
1.5915	1.0047	2.9945	2.0729	12.1448
1.5977	1.0151	2.9809	2.1211	12.1788
1.5993	1.0155	2.9821	2.1290	12.4328
1.5926	1.0086	2.9820	2.1020	12.1482
1.6003	1.0149	2.9880	2.1218	12.2305
1.5954	1.0125	2.9844	2.1077	12.2500
1.5967	1.0102	2.9868	2.0962	12.2263
1.5950	1.0107	2.9835	2.0936	12.2173
1.5960	1.0116	2.9806	2.1264	12.3263
1.6007	1.0162	2.9791	2.1452	12.4626
1.5971	1.0110	2.9888	2.1126	12.2600
1.6004	1.0172	2.9791	2.1392	12.3441
1.5946	1.0136	2.9820	2.1189	12.3575
1.5934	1.0081	2.9921	2.0886	12.0978
1.5929	1.0101	2.9858	2.1072	12.2701
1.5998	1.0151	2.9801	2.1217	12.3334


IMEAN
==========================================
1.3155	0.8377	2.5600	1.2241	7.7410
1.3153	0.8346	2.5625	1.2101	7.6854
1.3140	0.8306	2.5710	1.1810	7.7400
1.3144	0.8327	2.5730	1.2183	7.6989
1.3138	0.8293	2.5732	1.1916	7.6556
1.3150	0.8355	2.5635	1.1952	7.7261
1.3178	0.8367	2.5644	1.2088	7.7406
1.3178	0.8346	2.5701	1.1950	7.7210
1.3131	0.8327	2.5596	1.2057	7.6334
1.3186	0.8368	2.5616	1.2329	7.8241
1.3152	0.8321	2.5709	1.1937	7.6353
1.3152	0.8334	2.5674	1.2065	7.7399
1.3131	0.8323	2.5656	1.2121	7.6373
1.3164	0.8357	2.5672	1.1990	7.6552
1.3195	0.8353	2.5704	1.2178	7.7307
1.3147	0.8356	2.5654	1.2138	7.7725
1.3174	0.8374	2.5654	1.2384	7.7762
1.3144	0.8316	2.5701	1.2034	7.6427
1.3136	0.8330	2.5737	1.1964	7.7809
1.3163	0.8352	2.5647	1.2029	7.7406


UPCC
==========================================
1.0283	0.6549	2.1385	0.7093	6.8234
1.0326	0.6552	2.1400	0.6912	6.8568
1.0309	0.6516	2.1466	0.7123	6.7605
1.0220	0.6475	2.1568	0.6818	6.6933
1.0322	0.6516	2.1523	0.7091	6.8722
1.0366	0.6586	2.1465	0.7168	6.9950
1.0281	0.6528	2.1347	0.7119	6.7902
1.0204	0.6462	2.1374	0.7012	6.5832
1.0253	0.6502	2.1256	0.6988	6.8290
1.0247	0.6503	2.1385	0.6960	6.7506
1.0211	0.6460	2.1393	0.6891	6.5794
1.0186	0.6454	2.1430	0.6913	6.6065
1.0164	0.6442	2.1366	0.6837	6.6741
1.0269	0.6519	2.1353	0.7014	6.7943
1.0190	0.6451	2.1384	0.6855	6.5049
1.0261	0.6522	2.1382	0.7065	6.9117
