Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	14.3593	1.3207	48.9919	3.8954	24.2072
Std:	0.0134	0.0092	0.8034	0.0439	0.2778
==========================================
IMEAN
Avg:	7.5176	0.6914	37.2033	0.5498	7.2778
Std:	0.0490	0.0032	0.9094	0.0016	0.0522
==========================================
UPCC
Avg:	7.8080	0.7181	31.7456	1.2298	15.3047
Std:	0.0856	0.0087	1.1764	0.0436	0.2577
==========================================
IPCC
Avg:	7.9633	0.7324	35.4624	0.6468	9.4510
Std:	0.1070	0.0077	1.0376	0.0060	0.1387
==========================================
UIPCC
Avg:	7.5200	0.6916	32.9758	1.0928	12.9988
Std:	0.0807	0.0061	1.1291	0.0283	0.1572
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
14.3445	1.3187	49.4163	3.8882	24.1713
14.3513	1.3098	48.6269	3.8404	24.2443
14.3496	1.3232	47.5258	3.9171	24.3197
14.3580	1.3014	49.9532	3.8311	23.7081
14.3848	1.3294	47.6376	3.9215	24.3724
14.3846	1.3306	48.4832	3.9391	24.7137
14.3529	1.3169	49.2398	3.8493	24.2797
14.3537	1.3091	49.0745	3.8204	23.7591
14.3493	1.3080	50.6394	3.8488	23.8081
14.3712	1.3308	49.2645	3.9395	24.4299
14.3501	1.3156	49.1394	3.8552	23.8776
14.3685	1.3124	50.0539	3.8652	24.1600
14.3704	1.3293	49.1301	3.9075	24.1100
14.3354	1.3162	48.0148	3.8817	23.9078
14.3612	1.3329	49.2350	3.9504	24.3883
14.3762	1.3197	48.9168	3.9123	24.2195
14.3459	1.3244	48.5105	3.9063	24.3097
14.3728	1.3293	47.8144	3.9523	24.5081
14.3504	1.3219	49.7701	3.9044	24.1661
14.3548	1.3343	49.3922	3.9774	24.6911


IMEAN
==========================================
7.5920	0.6979	37.6519	0.5521	7.3708
7.5373	0.6879	36.2485	0.5523	7.2714
7.4516	0.6871	35.6165	0.5456	7.1966
7.6102	0.6898	37.7842	0.5501	7.3679
7.5146	0.6945	35.5056	0.5502	7.2420
7.4853	0.6924	36.7976	0.5501	7.2194
7.5064	0.6887	37.5063	0.5500	7.2533
7.5639	0.6898	37.0365	0.5492	7.2726
7.5986	0.6926	38.9410	0.5494	7.3212
7.4390	0.6888	37.3886	0.5492	7.2290
7.5709	0.6941	37.4221	0.5525	7.3374
7.5111	0.6860	38.1196	0.5499	7.2733
7.4752	0.6915	37.5787	0.5506	7.3068
7.5075	0.6893	36.0066	0.5485	7.2484
7.4767	0.6939	37.8985	0.5500	7.3131
7.4989	0.6884	36.7797	0.5472	7.2116
7.5358	0.6957	37.1458	0.5492	7.2574
7.4542	0.6894	36.1884	0.5496	7.2206
7.5415	0.6947	38.4563	0.5493	7.2831
7.4810	0.6954	37.9944	0.5518	7.3603


UPCC
==========================================
7.8646	0.7230	32.4712	1.1542	15.5721
7.8644	0.7178	30.2794	1.2691	15.5688
7.6228	0.7029	29.5780	1.1691	14.8732
7.8413	0.7107	31.8360	1.2352	15.4603
7.8381	0.7244	29.1923	1.3301	15.5599
7.8544	0.7266	31.1685	1.2613	15.6693
7.8670	0.7218	32.3413	1.2518	15.3487
7.8622	0.7170	31.6392	1.2264	15.0337
