Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.3763	0.9850	2.6750	1.8710	11.0963
Std:	0.0019	0.0024	0.0041	0.0148	0.0852
==========================================
IMEAN
Avg:	1.1674	0.8354	2.3008	1.1461	7.2643
Std:	0.0016	0.0023	0.0049	0.0110	0.0474
==========================================
UPCC
Avg:	0.8731	0.6248	1.8881	0.6269	5.4825
Std:	0.0037	0.0023	0.0048	0.0089	0.0967
==========================================
IPCC
Avg:	1.0108	0.7234	2.0469	0.7564	6.4545
Std:	0.0083	0.0066	0.0079	0.0068	0.1453
==========================================
UIPCC
Avg:	0.8753	0.6264	1.8856	0.6240	5.6072
Std:	0.0032	0.0023	0.0050	0.0070	0.0883
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.3752	0.9822	2.6793	1.8555	11.0477
1.3781	0.9848	2.6786	1.8808	11.1149
1.3754	0.9857	2.6759	1.8937	11.0893
1.3775	0.9857	2.6718	1.8766	11.0216
1.3745	0.9849	2.6704	1.8651	11.0821
1.3756	0.9842	2.6765	1.8607	11.0080
1.3750	0.9868	2.6697	1.8853	11.1705
1.3780	0.9862	2.6780	1.8708	11.1424
1.3767	0.9878	2.6696	1.8776	11.1924
1.3785	0.9866	2.6771	1.8759	11.1673
1.3785	0.9864	2.6755	1.8716	11.1058
1.3753	0.9861	2.6686	1.8816	11.2338
1.3758	0.9840	2.6767	1.8582	11.0317
1.3775	0.9860	2.6769	1.8697	11.1423
1.3777	0.9869	2.6705	1.8944	11.1415
1.3764	0.9835	2.6779	1.8653	11.0435
1.3788	0.9895	2.6705	1.8901	11.2692
1.3700	0.9802	2.6744	1.8350	10.9431
1.3757	0.9794	2.6841	1.8488	10.9709
1.3762	0.9827	2.6790	1.8637	11.0079


IMEAN
==========================================
1.1661	0.8329	2.2980	1.1434	7.2256
1.1664	0.8334	2.3021	1.1318	7.2325
1.1686	0.8375	2.3064	1.1564	7.3104
1.1656	0.8341	2.3041	1.1529	7.2235
1.1688	0.8375	2.2955	1.1460	7.3308
1.1666	0.8347	2.2987	1.1531	7.2632
1.1672	0.8377	2.2981	1.1552	7.2714
1.1651	0.8339	2.3000	1.1501	7.2506
1.1690	0.8387	2.2898	1.1638	7.3076
1.1669	0.8352	2.3004	1.1483	7.3237
1.1670	0.8351	2.3017	1.1466	7.2656
1.1689	0.8381	2.2973	1.1479	7.2973
1.1707	0.8373	2.3030	1.1502	7.3002
1.1701	0.8376	2.3115	1.1382	7.2858
1.1673	0.8362	2.3037	1.1471	7.3010
1.1669	0.8338	2.3045	1.1204	7.1687
1.1670	0.8375	2.3002	1.1599	7.2915
1.1685	0.8361	2.2921	1.1527	7.2768
1.1664	0.8304	2.3060	1.1243	7.1797
1.1643	0.8314	2.3032	1.1342	7.1798


UPCC
==========================================
0.8726	0.6232	1.8836	0.6325	5.4818
0.8757	0.6258	1.8891	0.6334	5.5420
0.8687	0.6226	1.8931	0.6119	5.3433
0.8758	0.6267	1.8890	0.6283	5.6624
0.8647	0.6196	1.8794	0.6176	5.2825
0.8683	0.6212	1.8836	0.6100	5.3384
0.8687	0.6234	1.8866	0.6226	5.4163
0.8727	0.6246	1.8924	0.6250	5.4753
0.8692	0.6236	1.8769	0.6216	5.3960
0.8737	0.6254	1.8882	0.6318	5.4808
0.8769	0.6275	1.8869	0.6358	5.5859
0.8721	0.6253	1.8832	0.6345	5.4764
0.8762	0.6267	1.8915	0.6196	5.6068
0.8758	0.6269	1.8956	0.6259	5.5241
0.8694	0.6228	1.8930	0.6225	5.4276
0.8727	0.6236	1.8862	0.6219	5.4188
0.8778	0.6300	1.8922	0.6441	5.6004
0.8747	0.6258	1.8894	0.6218	5.4957
0.8781	0.6251	1.8886	0.6413	5.5739
0.8771	0.6263	1.8937	0.6357	5.5224


IPCC
==========================================
1.0059	0.7184	2.0319	0.7510	6.3864
1.0026	0.7164	2.0440	0.7400	6.3776
1.0153	0.7277	2.0551	0.7592	6.5836
1.0201	0.7299	2.0546	0.7636	6.6279
1.0121	0.7252	2.0456	0.7603	6.5035
1.0126	0.7245	2.0511	0.7552	6.4526
1.0181	0.7306	2.0507	0.7644	6.5878
1.0037	0.7184	2.0420	0.7546	6.3414
1.0177	0.7302	2.0461	0.7653	6.5520
1.0008	0.7163	2.0396	0.7503	6.3222
1.0023	0.7173	2.0420	0.7518	6.2724
1.0242	0.7344	2.0559	0.7646	6.6871
1.0254	0.7334	2.0602	0.7640	6.7161
1.0192	0.7295	2.0645	0.7557	6.5187
0.9994	0.7159	2.0469	0.7502	6.2874
1.0073	0.7198	2.0403	0.7517	6.3648
1.0119	0.7262	2.0437	0.7659	6.5035
1.0146	0.7260	2.0476	0.7539	6.4917
1.0062	0.7164	2.0382	0.7567	6.3735
0.9968	0.7118	2.0386	0.7488	6.1399


UIPCC
==========================================
0.8738	0.6241	1.8794	0.6261	5.6289
0.8764	0.6263	1.8865	0.6276	5.6308
0.8725	0.6253	1.8917	0.6133	5.5211
0.8792	0.6291	1.8876	0.6295	5.7688
0.8686	0.6224	1.8773	0.6165	5.4413
0.8715	0.6235	1.8819	0.6092	5.4780
0.8728	0.6264	1.8844	0.6252	5.5795
0.8739	0.6255	1.8889	0.6196	5.5620
