Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.4611	0.9860	2.9116	1.7863	11.6187
Std:	0.0063	0.0044	0.0091	0.0226	0.1316
==========================================
IMEAN
Avg:	1.2342	0.8329	2.4344	1.0925	8.1415
Std:	0.0047	0.0037	0.0048	0.0184	0.0985
==========================================
UPCC
Avg:	0.9785	0.6603	1.9669	0.8271	7.5512
Std:	0.0055	0.0040	0.0064	0.0142	0.1019
==========================================
IPCC
Avg:	1.0098	0.6814	2.0532	0.8116	6.4558
Std:	0.0044	0.0034	0.0063	0.0052	0.0787
==========================================
UIPCC
Avg:	0.9603	0.6480	1.9581	0.8120	7.2077
Std:	0.0048	0.0036	0.0061	0.0149	0.0932
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.4660	0.9880	2.9197	1.8151	11.6173
1.4628	0.9850	2.9183	1.7776	11.5905
1.4695	0.9920	2.9096	1.7898	11.7917
1.4633	0.9885	2.9103	1.8159	11.5823
1.4659	0.9865	2.9253	1.8009	11.5759
1.4523	0.9786	2.9186	1.7466	11.3473
1.4616	0.9872	2.9092	1.7871	11.6332
1.4481	0.9804	2.8945	1.7699	11.5038
1.4653	0.9914	2.8965	1.8140	11.7890
1.4634	0.9870	2.9164	1.7906	11.6291
1.4540	0.9782	2.9211	1.7534	11.4547
1.4582	0.9842	2.9088	1.7739	11.7611
1.4686	0.9899	2.9217	1.7970	11.7654
1.4518	0.9775	2.9154	1.7790	11.4203
1.4676	0.9894	2.9114	1.7636	11.6589
1.4576	0.9840	2.9133	1.7448	11.5168
1.4663	0.9906	2.9124	1.8069	11.7795
1.4573	0.9876	2.8901	1.8205	11.7201
1.4690	0.9905	2.9154	1.8019	11.7603
1.4544	0.9834	2.9031	1.7779	11.4765


IMEAN
==========================================
1.2391	0.8351	2.4426	1.1012	8.1600
1.2314	0.8291	2.4291	1.0764	8.0736
1.2284	0.8293	2.4336	1.0866	8.1692
1.2380	0.8363	2.4271	1.1063	8.1508
1.2272	0.8259	2.4257	1.0633	8.0421
1.2355	0.8326	2.4353	1.1020	8.1993
