Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.4220	0.9833	2.8818	1.7249	11.1015
Std:	0.0017	0.0025	0.0090	0.0125	0.0681
==========================================
IMEAN
Avg:	1.1329	0.7834	2.2544	1.2305	7.3474
Std:	0.0015	0.0022	0.0070	0.0137	0.0596
==========================================
UPCC
Avg:	0.8115	0.5611	1.7743	0.6084	5.3973
Std:	0.0035	0.0024	0.0068	0.0055	0.0930
==========================================
IPCC
Avg:	0.9533	0.6592	1.9410	0.7696	6.4959
Std:	0.0076	0.0052	0.0103	0.0070	0.1182
==========================================
UIPCC
Avg:	0.8122	0.5616	1.7714	0.6040	5.5481
Std:	0.0031	0.0021	0.0071	0.0039	0.0660
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.4200	0.9795	2.8848	1.7030	11.0321
1.4219	0.9855	2.8711	1.7237	11.0996
1.4222	0.9869	2.8723	1.7414	11.2045
1.4202	0.9825	2.8763	1.7283	11.1464
1.4195	0.9812	2.8762	1.7173	11.0124
1.4220	0.9802	2.8834	1.7250	11.1510
1.4265	0.9842	2.8913	1.7255	11.1246
1.4237	0.9831	2.8884	1.7369	11.1208
1.4204	0.9804	2.8864	1.7212	11.0005
1.4228	0.9828	2.8869	1.7283	11.0269
1.4231	0.9869	2.8766	1.7390	11.1265
1.4214	0.9794	2.8971	1.7039	11.0536
1.4231	0.9830	2.8870	1.7046	11.0697
1.4212	0.9887	2.8584	1.7475	11.2876
1.4225	0.9829	2.8920	1.7103	11.1217
1.4209	0.9821	2.8898	1.7284	11.0460
1.4202	0.9829	2.8853	1.7195	11.0383
1.4201	0.9838	2.8701	1.7259	11.1017
1.4234	0.9841	2.8820	1.7246	11.1450
1.4240	0.9860	2.8805	1.7432	11.1201


IMEAN
==========================================
1.1337	0.7821	2.2508	1.2234	7.3264
1.1311	0.7839	2.2528	1.2305	7.3615
1.1345	0.7873	2.2444	1.2438	7.3799
1.1323	0.7833	2.2569	1.2233	7.2911
1.1338	0.7837	2.2514	1.2308	7.3592
1.1340	0.7817	2.2714	1.2154	7.3207
1.1305	0.7800	2.2580	1.2205	7.3060
1.1314	0.7813	2.2589	1.2217	7.2758
1.1324	0.7816	2.2533	1.2207	7.3451
1.1352	0.7842	2.2680	1.2419	7.2691
1.1352	0.7873	2.2524	1.2629	7.4323
1.1332	0.7808	2.2504	1.2350	7.3817
1.1332	0.7828	2.2615	1.2389	7.3129
