Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	19.1998	1.3688	61.9790	4.6212	29.5872
Std:	0.0403	0.0093	0.7877	0.0522	0.3800
==========================================
IMEAN
Avg:	10.3825	0.7402	50.1689	0.5556	6.9751
Std:	0.0646	0.0055	0.8313	0.0017	0.0545
==========================================
UPCC
Avg:	10.5626	0.7530	42.7933	1.6960	18.3209
Std:	0.1032	0.0091	1.1003	0.0475	0.3300
==========================================
IPCC
Avg:	11.5282	0.8218	47.4781	0.7660	11.5713
Std:	0.1244	0.0085	1.0187	0.0068	0.1298
==========================================
UIPCC
Avg:	10.7080	0.7634	44.3511	1.5135	15.4719
Std:	0.0976	0.0073	1.1022	0.0206	0.1829
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
19.2091	1.3716	61.0278	4.6044	29.7540
19.2344	1.3727	61.1226	4.6429	29.8454
19.1971	1.3694	61.3172	4.6364	29.1561
19.1592	1.3578	62.3167	4.5427	29.0673
19.2383	1.3768	61.3100	4.6056	29.7835
19.2122	1.3748	61.8076	4.6058	29.9340
19.1575	1.3626	62.9127	4.6621	29.5232
19.2527	1.3784	61.5486	4.7091	30.2950
19.1754	1.3644	62.4749	4.5968	29.1094
19.2036	1.3646	63.6320	4.6035	29.4831
19.1800	1.3669	61.0714	4.7027	30.0026
19.1325	1.3548	61.9539	4.5185	29.0976
19.1943	1.3659	61.5805	4.5682	29.1311
19.1717	1.3675	61.2571	4.6700	29.7290
19.1533	1.3552	63.3609	4.5884	29.2970
19.2894	1.3921	61.0544	4.6900	30.0701
19.1810	1.3584	62.9671	4.5547	29.1287
19.1586	1.3631	62.6168	4.5994	29.5378
19.2520	1.3817	62.0382	4.6730	30.0848
19.2436	1.3770	62.2085	4.6506	29.7148


IMEAN
==========================================
10.4177	0.7439	49.4079	0.5562	6.9142
10.3690	0.7400	49.1827	0.5552	6.9761
10.3176	0.7360	49.3090	0.5546	6.9398
10.4761	0.7424	50.3368	0.5567	6.9772
10.3629	0.7416	49.5141	0.5546	7.0278
