Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.6282	1.0456	3.1577	2.2000	12.9346
Std:	0.0014	0.0025	0.0067	0.0130	0.0561
==========================================
IMEAN
Avg:	1.1373	0.7303	2.2354	1.2008	6.9834
Std:	0.0020	0.0019	0.0056	0.0132	0.0547
==========================================
UPCC
Avg:	0.8662	0.5562	1.8104	0.6766	6.5886
Std:	0.0046	0.0035	0.0062	0.0104	0.1387
==========================================
IPCC
Avg:	0.9555	0.6136	1.9322	0.7478	6.2436
Std:	0.0083	0.0050	0.0101	0.0049	0.1200
==========================================
UIPCC
Avg:	0.8547	0.5488	1.7966	0.6494	6.4047
Std:	0.0040	0.0030	0.0061	0.0095	0.1237
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.6299	1.0505	3.1548	2.2145	13.0494
1.6259	1.0451	3.1464	2.1843	12.8755
1.6294	1.0435	3.1666	2.1931	12.9742
1.6299	1.0462	3.1621	2.2007	12.8503
1.6276	1.0466	3.1483	2.2176	12.9093
1.6299	1.0444	3.1616	2.1920	12.9246
1.6255	1.0464	3.1495	2.2111	12.9993
1.6279	1.0457	3.1571	2.2110	12.9631
1.6289	1.0451	3.1552	2.2094	12.9489
1.6284	1.0439	3.1618	2.1954	12.9052
1.6288	1.0443	3.1572	2.1811	12.8729
1.6259	1.0429	3.1631	2.1861	12.8595
1.6290	1.0445	3.1621	2.1999	12.8699
1.6298	1.0521	3.1495	2.2209	13.0528
1.6273	1.0414	3.1674	2.1823	12.9233
1.6284	1.0483	3.1507	2.2053	12.9178
1.6267	1.0485	3.1497	2.2194	12.9611
1.6298	1.0439	3.1664	2.2006	12.9778
1.6280	1.0450	3.1667	2.1946	12.9237
1.6272	1.0438	3.1577	2.1799	12.9341


IMEAN
==========================================
1.1336	0.7306	2.2339	1.2033	6.9612
1.1360	0.7302	2.2367	1.1873	6.8719
1.1368	0.7280	2.2379	1.1963	7.0448
1.1387	0.7309	2.2453	1.1973	6.9858
1.1376	0.7316	2.2341	1.2105	7.0189
1.1374	0.7288	2.2280	1.1997	7.0789
1.1363	0.7315	2.2368	1.1908	7.0144
1.1351	0.7291	2.2439	1.1907	6.9204
1.1366	0.7292	2.2352	1.1930	6.9711
1.1334	0.7266	2.2360	1.1882	6.9518
1.1377	0.7294	2.2353	1.1737	6.8978
1.1383	0.7301	2.2323	1.2076	7.0515
1.1376	0.7295	2.2426	1.1830	6.9101
1.1382	0.7347	2.2245	1.2257	7.0611
1.1383	0.7285	2.2341	1.1993	6.9882
1.1383	0.7327	2.2321	1.2096	6.9900
1.1381	0.7336	2.2297	1.2117	6.9682
1.1422	0.7316	2.2469	1.2155	6.9839
1.1396	0.7314	2.2302	1.2245	7.0347
1.1355	0.7284	2.2320	1.2084	6.9628


UPCC
==========================================
0.8630	0.5562	1.8060	0.6827	6.5878
0.8729	0.5611	1.8153	0.6922	6.6931
0.8590	0.5501	1.8077	0.6600	6.4060
0.8708	0.5589	1.8203	0.6810	6.6110
0.8702	0.5596	1.8132	0.6779	6.7040
0.8731	0.5595	1.8069	0.6961	6.7446
0.8631	0.5556	1.8070	0.6708	6.6677
0.8615	0.5534	1.8204	0.6576	6.3742
0.8712	0.5590	1.8071	0.6826	6.7268
0.8663	0.5554	1.8075	0.6876	6.7337
0.8615	0.5523	1.8016	0.6677	6.4275
0.8639	0.5541	1.8130	0.6699	6.4457
0.8692	0.5574	1.8171	0.6768	6.6908
0.8737	0.5640	1.8096	0.6937	6.8191
0.8607	0.5509	1.8126	0.6626	6.4525
0.8649	0.5568	1.8054	0.6741	6.4967
0.8658	0.5580	1.7990	0.6733	6.7273
0.8670	0.5553	1.8231	0.6720	6.4388
0.8597	0.5518	1.8057	0.6742	6.4129
0.8659	0.5555	1.8102	0.6785	6.6124


IPCC
==========================================
0.9427	0.6076	1.9194	0.7439	6.1497
0.9420	0.6055	1.9191	0.7415	6.0521
0.9620	0.6161	1.9408	0.7479	6.3833
0.9554	0.6132	1.9441	0.7454	6.2085
0.9581	0.6161	1.9363	0.7476	6.2368
0.9602	0.6153	1.9329	0.7484	6.3338
0.9754	0.6279	1.9584	0.7600	6.5350
0.9425	0.6054	1.9285	0.7419	6.0347
0.9642	0.6186	1.9380	0.7499	6.3444
0.9559	0.6128	1.9329	0.7462	6.3026
0.9552	0.6124	1.9282	0.7425	6.1688
0.9543	0.6121	1.9278	0.7479	6.2022
0.9571	0.6137	1.9400	0.7493	6.1654
0.9511	0.6140	1.9184	0.7469	6.2516
0.9562	0.6120	1.9337	0.7458	6.2296
0.9472	0.6098	1.9173	0.7414	6.1733
0.9538	0.6147	1.9229	0.7540	6.2110
0.9701	0.6213	1.9434	0.7585	6.4666
0.9518	0.6109	1.9297	0.7495	6.2120
0.9540	0.6119	1.9320	0.7473	6.2103


UIPCC
==========================================
0.8492	0.5473	1.7925	0.6505	6.3560
0.8575	0.5512	1.7997	0.6642	6.4078
0.8495	0.5440	1.7948	0.6346	6.2926
0.8589	0.5513	1.8071	0.6553	6.4197
0.8583	0.5520	1.7994	0.6518	6.4961
0.8616	0.5521	1.7925	0.6677	6.5370
0.8556	0.5507	1.7961	0.6459	6.5559
0.8493	0.5456	1.8073	0.6315	6.1749
0.8604	0.5520	1.7936	0.6574	6.5872
0.8548	0.5480	1.7940	0.6561	6.5321
0.8516	0.5460	1.7897	0.6441	6.2561
0.8530	0.5471	1.7986	0.6450	6.2990
0.8569	0.5494	1.8041	0.6470	6.4592
