Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.3839	0.9570	2.6602	1.7856	10.7521
Std:	0.0037	0.0034	0.0049	0.0187	0.0990
==========================================
IMEAN
Avg:	1.2474	0.8626	2.4399	1.1360	7.5206
Std:	0.0025	0.0029	0.0058	0.0155	0.0852
==========================================
UPCC
Avg:	0.9586	0.6629	1.9959	0.6964	6.0994
Std:	0.0045	0.0032	0.0080	0.0075	0.1143
==========================================
IPCC
Avg:	1.0625	0.7348	2.1103	0.8251	6.3809
Std:	0.0039	0.0035	0.0063	0.0064	0.0937
==========================================
UIPCC
Avg:	0.9551	0.6605	1.9944	0.6948	6.0169
Std:	0.0038	0.0028	0.0079	0.0062	0.1015
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.3833	0.9571	2.6570	1.7915	10.7267
1.3760	0.9502	2.6595	1.7667	10.6485
1.3852	0.9568	2.6614	1.7836	10.7451
1.3849	0.9587	2.6556	1.7983	10.7529
1.3892	0.9622	2.6558	1.8239	10.8318
1.3856	0.9586	2.6577	1.7906	10.8558
1.3839	0.9537	2.6706	1.7651	10.5791
1.3856	0.9585	2.6627	1.7927	10.8086
1.3847	0.9584	2.6557	1.7834	10.7691
1.3806	0.9510	2.6681	1.7458	10.6407
1.3864	0.9580	2.6598	1.7911	10.7453
1.3820	0.9560	2.6621	1.7686	10.6433
1.3792	0.9541	2.6609	1.7758	10.6567
1.3803	0.9536	2.6681	1.7662	10.6546
1.3866	0.9580	2.6581	1.8087	10.7857
1.3901	0.9645	2.6525	1.8199	10.9141
1.3849	0.9589	2.6532	1.7847	10.9091
1.3842	0.9571	2.6663	1.7780	10.7556
1.3767	0.9540	2.6570	1.7764	10.6827
1.3888	0.9604	2.6616	1.8019	10.9377


IMEAN
==========================================
1.2484	0.8638	2.4430	1.1354	7.5022
1.2457	0.8602	2.4536	1.1071	7.3366
1.2508	0.8640	2.4441	1.1357	7.5276
1.2492	0.8648	2.4398	1.1366	7.5139
