Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.5161	0.9912	3.0105	1.8485	11.6027
Std:	0.0026	0.0035	0.0082	0.0189	0.1073
==========================================
IMEAN
Avg:	1.1923	0.7795	2.3546	1.2246	7.4266
Std:	0.0026	0.0030	0.0071	0.0187	0.0820
==========================================
UPCC
Avg:	0.8689	0.5680	1.8469	0.6476	5.9520
Std:	0.0045	0.0033	0.0083	0.0053	0.1115
==========================================
IPCC
Avg:	0.9826	0.6424	1.9903	0.7829	6.3336
Std:	0.0059	0.0044	0.0081	0.0056	0.1208
==========================================
UIPCC
Avg:	0.8638	0.5647	1.8448	0.6366	5.9237
Std:	0.0042	0.0031	0.0084	0.0051	0.0917
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.5204	0.9947	3.0070	1.8770	11.6062
1.5127	0.9885	3.0113	1.8331	11.5420
1.5152	0.9887	3.0198	1.8327	11.5343
1.5170	0.9920	3.0120	1.8438	11.5054
1.5175	0.9897	3.0120	1.8336	11.6323
1.5154	0.9850	3.0290	1.8205	11.4223
1.5198	0.9956	3.0034	1.8780	11.7463
1.5200	0.9914	3.0119	1.8427	11.6648
1.5153	0.9921	3.0098	1.8411	11.6133
1.5188	0.9932	3.0073	1.8710	11.7884
1.5180	0.9944	3.0087	1.8668	11.6107
1.5166	0.9927	3.0103	1.8398	11.5582
1.5128	0.9865	3.0179	1.8286	11.5068
1.5151	0.9931	2.9973	1.8477	11.6338
1.5109	0.9840	3.0154	1.8297	11.4298
1.5131	0.9909	3.0056	1.8417	11.6061
1.5171	0.9978	2.9926	1.8905	11.8006
1.5136	0.9919	3.0069	1.8537	11.6209
1.5162	0.9878	3.0248	1.8353	11.4779
1.5172	0.9937	3.0064	1.8621	11.7541


IMEAN
==========================================
1.1863	0.7761	2.3456	1.2158	7.3067
1.1928	0.7795	2.3562	1.2296	7.4117
1.1903	0.7767	2.3503	1.2367	7.3297
1.1992	0.7842	2.3576	1.2357	7.5268
1.1940	0.7787	2.3685	1.2172	7.3582
1.1929	0.7753	2.3612	1.2191	7.4191
1.1905	0.7799	2.3416	1.2336	7.4597
1.1915	0.7772	2.3599	1.2054	7.3194
1.1940	0.7818	2.3478	1.2297	7.5774
1.1908	0.7787	2.3628	1.1904	7.3989
1.1937	0.7819	2.3573	1.2319	7.4323
1.1922	0.7803	2.3495	1.2230	7.4556
1.1932	0.7781	2.3635	1.2023	7.3542
1.1928	0.7818	2.3434	1.2540	7.5400
1.1889	0.7743	2.3594	1.1805	7.3264
1.1926	0.7810	2.3488	1.2439	7.4070
1.1937	0.7850	2.3511	1.2431	7.5148
1.1957	0.7836	2.3588	1.2488	7.4836
1.1908	0.7757	2.3591	1.2147	7.3612
1.1901	0.7795	2.3505	1.2363	7.5492


UPCC
==========================================
0.8719	0.5704	1.8371	0.6611	6.0443
0.8668	0.5665	1.8468	0.6454	5.9457
0.8663	0.5653	1.8421	0.6436	5.8098
0.8808	0.5760	1.8548	0.6503	6.2049
0.8728	0.5692	1.8578	0.6511	6.0325
0.8655	0.5626	1.8480	0.6515	5.7902
0.8653	0.5668	1.8260	0.6484	6.0168
0.8777	0.5724	1.8570	0.6550	6.0007
0.8653	0.5666	1.8411	0.6467	5.9035
0.8670	0.5669	1.8560	0.6406	5.8437
0.8697	0.5697	1.8529	0.6515	6.0348
0.8666	0.5672	1.8411	0.6409	5.8672
0.8734	0.5696	1.8550	0.6504	5.9393
0.8653	0.5672	1.8373	0.6506	5.9871
0.8645	0.5630	1.8492	0.6373	5.8705
0.8661	0.5671	1.8407	0.6481	5.8815
0.8730	0.5742	1.8438	0.6433	6.1258
0.8673	0.5684	1.8549	0.6450	5.9725
0.8681	0.5655	1.8536	0.6475	5.7506
0.8648	0.5664	1.8421	0.6434	6.0179


IPCC
==========================================
0.9779	0.6398	1.9805	0.7814	6.2912
0.9914	0.6479	1.9923	0.7886	6.4932
0.9783	0.6384	1.9852	0.7799	6.2760
0.9987	0.6531	2.0052	0.7942	6.4289
0.9813	0.6400	1.9943	0.7808	6.2944
0.9884	0.6424	2.0031	0.7864	6.3836
0.9759	0.6393	1.9680	0.7777	6.3447
0.9760	0.6366	1.9833	0.7791	6.1405
0.9847	0.6447	1.9878	0.7863	6.4863
0.9805	0.6412	1.9920	0.7782	6.2766
0.9767	0.6398	1.9945	0.7772	6.1818
0.9839	0.6440	1.9903	0.7846	6.3727
0.9801	0.6392	1.9934	0.7780	6.2104
0.9780	0.6411	1.9819	0.7825	6.2361
0.9779	0.6369	1.9882	0.7720	6.2515
0.9832	0.6438	1.9861	0.7893	6.3417
0.9923	0.6526	1.9926	0.7945	6.6524
0.9824	0.6438	1.9975	0.7857	6.3132
0.9819	0.6396	1.9971	0.7807	6.2357
0.9832	0.6440	1.9935	0.7815	6.4621


UIPCC
==========================================
0.8652	0.5660	1.8351	0.6448	6.0104
0.8630	0.5639	1.8446	0.6362	5.9499
0.8614	0.5621	1.8403	0.6323	5.8347
0.8767	0.5733	1.8534	0.6455	6.1260
0.8664	0.5650	1.8553	0.6391	5.9585
0.8623	0.5605	1.8485	0.6404	5.8143
0.8593	0.5629	1.8224	0.6375	5.9614
0.8696	0.5672	1.8528	0.6414	5.9327
0.8610	0.5637	1.8385	0.6362	5.9140
0.8622	0.5638	1.8532	0.6315	5.8174
0.8635	0.5657	1.8512	0.6376	5.9704
0.8623	0.5644	1.8401	0.6322	5.8712
0.8670	0.5654	1.8521	0.6373	5.8852
0.8597	0.5635	1.8349	0.6356	5.9490
0.8595	0.5598	1.8476	0.6224	5.8461
0.8613	0.5640	1.8391	0.6391	5.8497
0.8688	0.5714	1.8410	0.6365	6.1172
0.8628	0.5654	1.8533	0.6337	5.9379
0.8640	0.5629	1.8522	0.6406	5.7604
0.8598	0.5631	1.8403	0.6322	5.9683


