Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.5312	0.9953	3.0280	1.8622	11.8675
Std:	0.0019	0.0030	0.0082	0.0119	0.0762
==========================================
IMEAN
Avg:	1.1945	0.7765	2.3483	1.2997	7.5367
Std:	0.0020	0.0023	0.0081	0.0130	0.0738
==========================================
UPCC
Avg:	0.8083	0.5254	1.7902	0.5774	5.0613
Std:	0.0043	0.0032	0.0074	0.0079	0.1268
==========================================
IPCC
Avg:	0.9312	0.6053	1.9375	0.7328	5.9072
Std:	0.0068	0.0051	0.0102	0.0051	0.1113
==========================================
UIPCC
Avg:	0.8045	0.5229	1.7822	0.5693	5.1539
Std:	0.0037	0.0029	0.0075	0.0061	0.1079
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.5337	0.9941	3.0383	1.8545	11.7269
1.5303	0.9965	3.0240	1.8731	11.9188
1.5326	0.9972	3.0311	1.8704	11.8530
1.5295	0.9940	3.0284	1.8575	11.9172
1.5320	0.9990	3.0203	1.8719	11.9012
1.5329	0.9971	3.0255	1.8683	12.0295
1.5310	0.9950	3.0287	1.8782	11.8077
1.5339	0.9921	3.0413	1.8617	11.8756
1.5310	0.9961	3.0334	1.8626	11.8411
1.5315	0.9953	3.0153	1.8595	11.9365
1.5297	1.0001	3.0127	1.8831	11.9460
1.5322	0.9937	3.0322	1.8726	11.7854
1.5338	0.9941	3.0325	1.8527	11.8229
1.5289	0.9930	3.0254	1.8499	11.8962
1.5280	0.9917	3.0244	1.8469	11.7859
1.5286	0.9929	3.0279	1.8404	11.8291
1.5279	0.9964	3.0230	1.8669	11.8667
1.5316	0.9978	3.0353	1.8529	11.8701
1.5331	1.0013	3.0159	1.8770	11.9939
1.5317	0.9887	3.0441	1.8433	11.7458


IMEAN
==========================================
1.1960	0.7752	2.3562	1.2980	7.4706
1.1945	0.7778	2.3464	1.3103	7.5563
1.1962	0.7783	2.3423	1.3210	7.6561
1.1935	0.7757	2.3448	1.3007	7.6511
1.1933	0.7782	2.3441	1.3195	7.6058
1.1909	0.7747	2.3429	1.3049	7.5669
1.1929	0.7753	2.3549	1.2877	7.4360
1.1920	0.7709	2.3509	1.2974	7.4948
1.1972	0.7789	2.3500	1.3103	7.6730
1.1953	0.7768	2.3563	1.2775	7.4975
1.1922	0.7795	2.3344	1.3143	7.5758
1.1967	0.7761	2.3510	1.2929	7.5048
1.1955	0.7749	2.3612	1.2836	7.4363
1.1972	0.7776	2.3583	1.3016	7.5648
1.1931	0.7743	2.3410	1.2814	7.4443
1.1956	0.7766	2.3452	1.2929	7.4974
1.1918	0.7773	2.3418	1.3025	7.5281
1.1923	0.7768	2.3363	1.3118	7.6021
1.1967	0.7816	2.3430	1.3081	7.5419
1.1971	0.7727	2.3651	1.2769	7.4312


UPCC
==========================================
0.8127	0.5268	1.7981	0.5741	5.0619
0.8036	0.5233	1.7938	0.5725	4.8586
0.8057	0.5242	1.7900	0.5666	4.9765
0.8075	0.5248	1.7844	0.5828	5.0739
0.8040	0.5243	1.7876	0.5651	4.9307
0.8121	0.5283	1.7884	0.5847	5.0918
0.8019	0.5212	1.7917	0.5667	4.8631
0.8070	0.5220	1.7873	0.5817	5.0635
0.8164	0.5312	1.7955	0.5871	5.2276
0.8098	0.5262	1.7994	0.5718	4.9753
0.8108	0.5301	1.7829	0.5882	5.2812
0.8099	0.5252	1.7844	0.5733	5.1134
0.8093	0.5245	1.8035	0.5674	5.1076
0.8068	0.5240	1.7946	0.5750	5.0570
0.8054	0.5227	1.7804	0.5809	5.0750
0.7994	0.5192	1.7761	0.5702	4.8721
0.8066	0.5261	1.7919	0.5783	5.0469
0.8079	0.5264	1.7803	0.5880	5.1823
0.8157	0.5328	1.7912	0.5891	5.3370
0.8126	0.5245	1.8028	0.5847	5.0311


IPCC
==========================================
0.9242	0.5991	1.9358	0.7287	5.7306
0.9273	0.6039	1.9314	0.7366	5.8397
0.9347	0.6081	1.9413	0.7327	6.0001
0.9239	0.6005	1.9282	0.7327	5.8679
0.9345	0.6094	1.9462	0.7377	6.0098
0.9251	0.6018	1.9257	0.7349	5.8531
0.9347	0.6075	1.9493	0.7329	5.8822
0.9343	0.6043	1.9417	0.7310	5.9781
0.9423	0.6131	1.9525	0.7404	6.0235
0.9512	0.6181	1.9602	0.7407	6.1549
0.9312	0.6088	1.9292	0.7335	5.9055
0.9316	0.6042	1.9357	0.7260	5.8833
0.9308	0.6033	1.9472	0.7287	5.8588
0.9282	0.6029	1.9430	0.7266	5.8996
0.9211	0.5978	1.9174	0.7235	5.7477
0.9252	0.6009	1.9242	0.7298	5.8627
0.9295	0.6062	1.9325	0.7348	5.9579
0.9339	0.6084	1.9327	0.7397	6.0378
0.9342	0.6101	1.9358	0.7391	5.9750
0.9257	0.5975	1.9409	0.7253	5.6764


UIPCC
==========================================
0.8066	0.5228	1.7890	0.5634	5.0987
0.8001	0.5210	1.7843	0.5660	5.0133
0.8032	0.5226	1.7824	0.5592	5.0801
0.8025	0.5216	1.7766	0.5731	5.1241
0.8023	0.5232	1.7811	0.5654	5.0668
0.8062	0.5244	1.7792	0.5731	5.1483
0.8008	0.5204	1.7849	0.5638	4.9877
0.8043	0.5202	1.7800	0.5732	5.1962
0.8124	0.5286	1.7889	0.5781	5.3055
0.8099	0.5263	1.7934	0.5679	5.1691
0.8051	0.5264	1.7724	0.5748	5.3526
0.8064	0.5230	1.7758	0.5676	5.1943
0.8048	0.5216	1.7959	0.5562	5.1929
0.8030	0.5216	1.7865	0.5691	5.1452
0.8005	0.5195	1.7710	0.5689	5.1531
0.7969	0.5176	1.7698	0.5673	4.9734
0.8023	0.5232	1.7824	0.5682	5.1534
0.8052	0.5245	1.7735	0.5789	5.2801
0.8106	0.5294	1.7821	0.5792	5.3685
0.8071	0.5210	1.7944	0.5733	5.0748


