54.1957	1.1381	110.7761	2.3218	17.9451	
53.5948	1.1270	110.4995	2.2787	17.7744	
53.8918	1.1338	110.4852	2.3086	17.9725	
53.4787	1.1251	110.4148	2.2542	17.6176	
54.0683	1.1393	110.0343	2.3285	18.0882	
54.0461	1.1354	110.3889	2.3077	17.5926	
53.5957	1.1316	109.7747	2.2763	17.7990	
53.7971	1.1293	110.5185	2.2802	17.6988	
53.8134	1.1334	110.1774	2.2986	17.7320	
54.1226	1.1387	110.2390	2.3231	17.8736	
53.9954	1.1394	110.1066	2.3256	17.9555	
53.7344	1.1305	110.3632	2.2748	17.7497	
53.7844	1.1334	110.2806	2.2902	17.8222	
54.1298	1.1406	110.2006	2.3484	18.0872	
53.7822	1.1269	110.9187	2.2704	17.7441	
53.5695	1.1262	110.6263	2.2596	17.5548	
54.0946	1.1396	110.2463	2.3264	17.9872	
53.6505	1.1290	110.3859	2.2734	17.6030	
53.9264	1.1330	110.6222	2.3018	17.8182	
53.7484	1.1318	110.2790	2.2876	17.7891	
54.0429	1.1366	110.4544	2.3226	17.9310	


IMEAN
======================================================
27.3136	0.5741	66.0431	0.5306	3.1562	
27.3549	0.5757	66.0775	0.5320	3.2201	
27.2604	0.5719	66.3145	0.5277	3.1489	
27.1371	0.5715	65.9711	0.5288	3.1486	
27.3898	0.5753	66.2882	0.5316	3.1839	
27.3001	0.5752	65.9052	0.5301	3.2052	
27.2104	0.5737	65.8978	0.5306	3.1957	
27.2987	0.5751	66.1158	0.5309	3.2185	
27.3601	0.5768	65.7781	0.5345	3.2194	
27.2667	0.5742	66.1762	0.5295	3.1569	
27.3996	0.5766	66.2929	0.5299	3.1978	
27.4182	0.5750	66.1443	0.5309	3.2244	
27.1126	0.5719	65.9319	0.5305	3.1258	
27.3160	0.5755	65.8857	0.5316	3.1799	
27.2111	0.5732	66.1701	0.5292	3.1567	
27.2872	0.5750	66.0482	0.5303	3.1718	
27.4101	0.5769	66.3221	0.5287	3.2357	
27.4777	0.5766	66.4986	0.5310	3.1766	
27.2349	0.5736	65.7555	0.5289	3.1942	
27.1551	0.5719	65.8513	0.5279	3.1251	
27.1936	0.5727	65.6249	0.5266	3.1682	
27.3635	0.5753	66.2861	0.5284	3.2259	
27.4083	0.5770	66.0788	0.5303	3.2224	
27.3359	0.5756	66.0224	0.5294	3.2025	
27.2252	0.5725	66.0187	0.5297	3.1526	
27.2921	0.5744	65.6296	0.5309	3.2397	
27.1481	0.5697	65.9861	0.5276	3.1229	
27.4343	0.5771	66.3872	0.5299	3.2126	
27.3321	0.5742	66.3511	0.5264	3.1763	
27.4096	0.5756	66.3666	0.5331	3.2181	
27.1251	0.5704	65.5893	0.5303	3.1600	
27.0903	0.5699	65.7399	0.5296	3.1660	
27.2160	0.5726	65.7929	0.5284	3.1943	
27.3779	0.5769	66.3372	0.5313	3.2127	
27.3007	0.5735	66.0842	0.5294	3.1989	
27.2280	0.5749	65.8368	0.5291	3.1865	
27.3091	0.5732	66.0765	0.5271	3.1427	
27.3222	0.5754	65.8985	0.5312	3.1778	
27.2357	0.5730	65.7201	0.5308	3.1722	
27.2122	0.5742	65.9440	0.5306	3.1411	
27.2764	0.5739	65.7954	0.5308	3.1614	
27.2854	0.5750	65.9610	0.5313	3.1991	
27.3826	0.5770	66.0504	0.5311	3.2024	
27.3824	0.5737	66.4685	0.5277	3.1596	
27.2543	0.5730	66.3122	0.5270	3.1477	
27.3418	0.5760	66.0096	0.5281	3.1917	
27.1884	0.5721	66.0392	0.5286	3.1446	
27.4037	0.5757	66.3580	0.5297	3.1685	
27.2377	0.5735	65.8899	0.5326	3.1945	
27.3555	0.5753	66.1211	0.5312	3.1912	


UPCC
======================================================
27.4686	0.5774	60.8820	0.6785	8.4657	
27.3012	0.5746	60.8202	0.6761	8.5165	
27.0330	0.5671	61.2861	0.6580	8.0677	
26.8855	0.5662	60.8695	0.6612	8.1201	
27.3700	0.5749	61.3936	0.6691	8.4646	
27.1440	0.5719	60.8229	0.6634	8.1917	
26.9178	0.5675	60.8954	0.6503	8.1556	
27.2017	0.5730	61.0616	0.6774	8.3273	
27.4158	0.5780	60.6804	0.6857	8.5205	
27.3228	0.5754	61.2733	0.6567	8.4521	
27.6805	0.5825	61.2338	0.6832	8.7698	
26.9743	0.5657	61.0362	0.6592	7.9906	
27.1076	0.5718	61.1848	0.6532	8.2779	
27.2002	0.5731	60.6604	0.6621	8.4629	
27.0777	0.5704	60.9754	0.6793	8.0798	
27.0100	0.5692	60.8714	0.6680	8.1730	
27.4602	0.5779	61.3323	0.6732	8.4927	
27.4613	0.5763	61.2385	0.6814	8.5580	
27.1057	0.5709	60.6582	0.6662	8.3547	
26.8987	0.5665	60.7627	0.6613	7.9470	
27.1687	0.5721	60.3517	0.6815	8.3729	
27.2432	0.5728	61.2915	0.6713	8.2446	
27.4110	0.5771	61.0912	0.6725	8.3617	
27.2179	0.5731	60.8351	0.6813	8.2551	
27.0359	0.5685	60.8509	0.6629	8.2155	
27.1486	0.5714	60.5735	0.6739	8.2548	
26.7900	0.5622	60.9222	0.6567	8.1250	
27.0844	0.5697	61.1869	0.6629	8.2463	
27.3709	0.5750	61.3400	0.6833	8.2684	
27.4916	0.5773	61.3847	0.6754	8.2690	
26.9017	0.5657	60.4069	0.6616	8.1189	
26.9353	0.5667	60.6826	0.6628	8.3270	
26.9529	0.5671	60.6555	0.6729	8.1129	
27.0633	0.5703	60.9999	0.6702	8.3120	
27.2459	0.5724	61.0413	0.6729	8.2083	
27.0831	0.5718	60.6930	0.6624	8.0719	
27.0542	0.5679	61.0798	0.6502	8.1075	
27.2461	0.5738	60.8359	0.6694	8.3061	
27.3745	0.5759	60.5562	0.6956	8.4501	
27.2846	0.5757	60.9556	0.6827	8.1926	
27.3116	0.5746	60.8748	0.6751	8.3890	
27.2805	0.5749	60.8742	0.6806	8.3008	
27.0574	0.5701	60.7520	0.6707	8.2055	
27.1592	0.5691	61.3015	0.6669	8.2122	
27.2082	0.5720	61.2062	0.6581	8.2764	
27.2825	0.5748	60.7051	0.6709	8.4206	
27.0325	0.5689	60.9186	0.6729	8.1148	
27.3025	0.5736	61.1481	0.6808	8.3004	
27.1265	0.5712	60.8236	0.6695	8.4785	
27.2463	0.5730	60.9733	0.6849	8.1986	


IPCC
======================================================
27.0678	0.5690	62.9388	0.5935	4.7421	
27.1088	0.5705	62.8879	0.5982	4.7914	
26.8998	0.5643	63.2117	0.5875	4.6416	
26.7359	0.5631	62.8130	0.5909	4.6766	
26.9861	0.5668	63.1268	0.5940	4.6742	
26.9992	0.5688	62.7686	0.5948	4.7737	
26.9182	0.5675	62.8913	0.5918	4.6858	
26.9908	0.5686	63.0933	0.5926	4.7114	
27.2413	0.5743	62.7945	0.6015	4.7775	
27.0340	0.5693	63.1472	0.5945	4.7135	
27.3105	0.5747	63.2747	0.5960	4.8393	
27.0288	0.5668	62.9794	0.5946	4.7139	
26.7684	0.5647	62.8452	0.5912	4.6468	
27.1789	0.5726	62.7219	0.5988	4.8215	
26.8929	0.5665	62.9483	0.5943	4.7003	
26.9614	0.5682	62.9115	0.5952	4.6971	
27.1712	0.5719	63.1851	0.5977	4.8022	
27.2209	0.5712	63.3389	0.5962	4.7582	
26.9918	0.5685	62.6554	0.5948	4.7448	
26.8442	0.5654	62.7190	0.5938	4.6652	
27.0309	0.5692	62.4908	0.5976	4.7515	
27.0434	0.5686	63.2010	0.5921	4.7212	
27.0893	0.5703	62.9958	0.5943	4.7188	
27.0694	0.5700	62.9003	0.5957	4.7474	
26.8400	0.5644	62.8672	0.5897	4.6811	
27.0770	0.5699	62.5838	0.5996	4.7574	
26.6960	0.5602	62.7774	0.5886	4.5930	
27.0657	0.5694	63.2705	0.5939	4.6816	
27.0562	0.5684	63.2344	0.5927	4.6869	
27.1719	0.5706	63.2812	0.5973	4.7564	
26.9171	0.5660	62.6023	0.5935	4.6867	
26.7103	0.5619	62.6343	0.5887	4.6666	
26.8822	0.5656	62.7558	0.5912	4.6705	
27.0310	0.5696	63.0977	0.5927	4.7341	
26.9799	0.5668	62.9393	0.5959	4.6994	
26.9888	0.5698	62.7408	0.5945	4.7177	
27.0295	0.5674	62.9611	0.5930	4.6484	
26.9930	0.5685	62.8168	0.5930	4.6683	
26.8748	0.5654	62.5100	0.5953	4.6949	
27.0002	0.5697	62.9702	0.5943	4.7050	
27.0254	0.5686	62.7373	0.5958	4.7370	
27.0424	0.5699	62.8861	0.5950	4.7074	
27.1698	0.5725	62.9525	0.5982	4.7822	
27.0596	0.5670	63.4516	0.5886	4.6417	
26.9746	0.5671	63.2732	0.5892	4.6681	
27.1001	0.5709	62.8361	0.5945	4.7369	
26.7654	0.5632	62.8102	0.5910	4.6434	
27.1063	0.5695	63.2673	0.5919	4.6599	
26.8189	0.5647	62.7382	0.5954	4.6749	
27.1441	0.5709	63.0660	0.5988	4.7680	


UIPCC
======================================================
26.6281	0.5597	60.5323	0.6578	7.8642	
26.4916	0.5576	60.4653	0.6555	7.8677	
26.2540	0.5507	60.9435	0.6383	7.5010	
26.1095	0.5499	60.5420	0.6415	7.5325	
26.5412	0.5575	61.0087	0.6466	7.7777	
26.3667	0.5555	60.4786	0.6431	7.6069	
26.1779	0.5519	60.5706	0.6330	7.5770	
26.4243	0.5566	60.7413	0.6570	7.6522	
26.6186	0.5612	60.3230	0.6649	7.8590	
26.5129	0.5583	60.9149	0.6365	7.8072	
26.8336	0.5647	60.8605	0.6597	8.0435	
26.2549	0.5506	60.6994	0.6432	7.4337	
26.2994	0.5548	60.8075	0.6327	7.6442	
26.4238	0.5567	60.2965	0.6425	7.8439	
26.3059	0.5541	60.6576	0.6601	7.4786	
26.2536	0.5533	60.5546	0.6485	7.5867	
26.6313	0.5605	60.9361	0.6532	7.8632	
26.6406	0.5591	60.8830	0.6597	7.8677	
26.3219	0.5544	60.3069	0.6475	7.7420	
26.1368	0.5505	60.4224	0.6435	7.3959	
26.3785	0.5555	60.0093	0.6620	7.7428	
26.4677	0.5565	60.9601	0.6506	7.6275	
26.6016	0.5600	60.7314	0.6504	7.7477	
26.4303	0.5565	60.4896	0.6608	7.6362	
26.2459	0.5519	60.5227	0.6416	7.6217	
26.3684	0.5549	60.2021	0.6556	7.6674	
26.0316	0.5463	60.5746	0.6373	7.5259	
26.3432	0.5542	60.8942	0.6427	7.6068	
26.5761	0.5583	60.9981	0.6631	7.6448	
26.6790	0.5603	61.0217	0.6557	7.6647	
26.1661	0.5502	60.1090	0.6431	7.5244	
26.1378	0.5499	60.3466	0.6419	7.6862	
26.2151	0.5515	60.3554	0.6537	7.5137	
26.2846	0.5539	60.6586	0.6517	7.6517	
26.4412	0.5555	60.6954	0.6525	7.5947	
26.2936	0.5552	60.3540	0.6412	7.5377	
26.3062	0.5522	60.7345	0.6341	7.5329	
26.4463	0.5570	60.5040	0.6484	7.6729	
26.5132	0.5578	60.1902	0.6716	7.7932	
26.4768	0.5587	60.6099	0.6610	7.5738	
26.5102	0.5577	60.5097	0.6526	7.7733	
26.4780	0.5580	60.5251	0.6588	7.6830	
26.3106	0.5544	60.4251	0.6538	7.6110	
26.3902	0.5530	61.0025	0.6463	7.5801	
26.4104	0.5552	60.8793	0.6375	7.6699	
26.4694	0.5576	60.3544	0.6495	7.7901	
26.2326	0.5520	60.5829	0.6518	7.5133	
26.4938	0.5566	60.8071	0.6586	7.6736	
26.3206	0.5542	60.4851	0.6474	7.8138	
26.4811	0.5569	60.6440	0.6652	7.6125	


