0.8664	0.9676	1.8301	1.0229	8.7925	
0.8681	0.9648	1.8242	1.0263	8.7226	
0.8450	0.9488	1.8023	0.9676	8.2917	
0.8778	0.9750	1.8349	1.0825	8.9133	
0.8824	0.9785	1.8296	1.0709	8.9780	
0.8722	0.9697	1.8303	1.0562	8.7270	
0.8796	0.9753	1.8458	1.0773	8.9095	
0.8673	0.9649	1.8453	1.0186	8.6695	
0.8660	0.9667	1.8258	1.0450	8.6956	
0.8659	0.9696	1.8161	1.0469	8.8709	
0.8688	0.9658	1.8284	1.0336	8.7327	
0.8460	0.9468	1.8083	0.9795	8.3329	
0.8636	0.9654	1.8184	1.0233	8.6727	
0.8555	0.9513	1.8224	1.0172	8.5848	
0.8549	0.9514	1.8215	0.9971	8.4677	
0.8672	0.9686	1.8304	1.0512	8.7024	
0.8664	0.9649	1.8235	1.0354	8.8531	
0.8595	0.9625	1.8144	1.0246	8.5570	
0.8616	0.9584	1.8317	0.9975	8.6705	
0.8690	0.9662	1.8328	0.9999	8.6791	
0.8656	0.9613	1.8315	1.0288	8.5947	
0.8647	0.9598	1.8296	1.0225	8.5564	
0.8806	0.9790	1.8359	1.0985	8.9124	
0.8491	0.9465	1.8267	0.9635	8.2528	
0.8630	0.9599	1.8206	0.9970	8.5905	
0.8659	0.9611	1.8332	0.9996	8.5938	
0.8623	0.9592	1.8281	0.9971	8.5916	
0.8553	0.9552	1.8131	1.0129	8.5441	
0.8683	0.9725	1.8246	1.0369	8.6643	
0.8636	0.9660	1.8170	1.0517	8.6971	
0.8722	0.9711	1.8320	1.0492	8.7637	
0.8525	0.9578	1.8066	1.0021	8.6069	
0.8566	0.9521	1.8454	0.9771	8.4706	
0.8743	0.9674	1.8398	1.0448	8.8222	
0.8785	0.9795	1.8326	1.0706	8.8877	
0.8681	0.9640	1.8432	0.9974	8.6307	
0.8652	0.9577	1.8379	0.9951	8.4147	
0.8529	0.9535	1.8160	0.9794	8.5514	
0.8644	0.9637	1.8232	1.0199	8.6572	
0.8818	0.9819	1.8397	1.0908	9.0389	
0.8572	0.9539	1.8198	1.0060	8.5188	
0.8546	0.9502	1.8222	0.9699	8.4543	
0.8653	0.9606	1.8330	1.0085	8.4544	
0.8593	0.9550	1.8260	0.9919	8.4804	
0.8676	0.9670	1.8248	1.0256	8.8451	
0.8560	0.9610	1.8086	1.0120	8.7543	


IPCC
======================================================
0.7645	0.8495	1.7545	0.5820	4.1296	
0.7772	0.8715	1.7961	0.5799	4.2397	
0.7917	0.8801	1.8188	0.5814	4.3667	
0.7643	0.8526	1.7573	0.5781	4.2381	
0.7725	0.8627	1.7633	0.5810	4.3125	
0.7589	0.8434	1.7591	0.5768	4.0804	
0.7716	0.8663	1.7880	0.5765	4.0982	
0.7765	0.8626	1.7797	0.5777	4.2913	
0.7907	0.8768	1.7950	0.5804	4.3226	
0.7880	0.8761	1.7925	0.5892	4.3350	
0.7741	0.8584	1.7764	0.5796	4.2103	
0.7878	0.8764	1.8144	0.5838	4.2703	
0.7740	0.8640	1.7813	0.5802	4.2746	
0.7826	0.8763	1.7892	0.5869	4.3656	
0.7520	0.8360	1.7306	0.5781	4.0988	
0.7696	0.8613	1.7829	0.5845	4.2421	
0.7677	0.8583	1.7763	0.5817	4.2527	
0.7759	0.8628	1.7928	0.5845	4.1504	
0.7688	0.8556	1.7659	0.5771	4.1897	
0.7762	0.8670	1.7865	0.5789	4.2480	
0.7642	0.8511	1.7600	0.5819	4.1259	
0.7613	0.8525	1.7425	0.5797	4.1613	
0.7809	0.8686	1.7901	0.5802	4.3197	
0.7759	0.8628	1.7782	0.5759	4.3057	
0.7738	0.8594	1.7627	0.5819	4.1943	
0.7874	0.8740	1.8039	0.5821	4.2948	
0.7735	0.8598	1.7481	0.5876	4.2998	
0.7671	0.8551	1.7667	0.5780	4.1811	
0.7685	0.8549	1.7491	0.5797	4.2118	
0.7779	0.8634	1.7766	0.5843	4.3333	
0.7539	0.8386	1.7567	0.5741	4.1163	
0.7597	0.8485	1.7646	0.5736	4.0891	
0.7706	0.8631	1.7537	0.5833	4.2253	
0.7742	0.8660	1.7987	0.5814	4.2000	
0.7636	0.8502	1.7581	0.5772	4.1364	
0.7706	0.8657	1.7771	0.5814	4.1643	
0.7755	0.8619	1.7900	0.5771	4.2188	
0.7801	0.8631	1.7991	0.5820	4.2568	
0.7816	0.8714	1.7764	0.5832	4.3230	
0.7821	0.8685	1.7728	0.5858	4.3612	
0.7751	0.8579	1.7671	0.5811	4.2509	
0.7716	0.8626	1.7551	0.5773	4.1786	
0.7715	0.8601	1.7636	0.5833	4.2607	
0.7826	0.8714	1.7972	0.5813	4.3127	
0.7666	0.8531	1.7657	0.5840	4.2338	
0.7484	0.8321	1.7253	0.5743	4.0785	
0.7804	0.8663	1.7993	0.5811	4.2637	
0.7663	0.8517	1.7627	0.5809	4.1818	
0.7844	0.8744	1.8048	0.5830	4.2975	
0.7746	0.8696	1.7664	0.5884	4.3833	


UIPCC
======================================================
0.7414	0.8238	1.6975	0.6034	4.5193	
0.7529	0.8443	1.7303	0.6040	4.6751	
0.7676	0.8533	1.7513	0.6164	4.8075	
0.7415	0.8271	1.6963	0.6059	4.6573	
0.7494	0.8369	1.7024	0.6109	4.7406	
0.7378	0.8200	1.6997	0.6100	4.5304	
0.7472	0.8390	1.7255	0.5990	4.5380	
0.7530	0.8365	1.7164	0.6089	4.7557	
0.7671	0.8507	1.7317	0.6145	4.7778	
0.7633	0.8486	1.7249	0.6245	4.7475	
0.7525	0.8344	1.7176	0.6123	4.6816	
0.7627	0.8485	1.7476	0.6140	4.7111	
0.7504	0.8376	1.7180	0.6077	4.6945	
0.7586	0.8495	1.7253	0.6196	4.8046	
0.7319	0.8137	1.6772	0.6099	4.5475	
0.7462	0.8352	1.7218	0.6106	4.6528	
0.7449	0.8328	1.7134	0.6119	4.6645	
0.7520	0.8362	1.7283	0.6093	4.5946	
0.7459	0.8301	1.7055	0.6031	4.6354	
0.7529	0.8409	1.7235	0.6122	4.6763	
0.7424	0.8267	1.6989	0.6128	4.6180	
0.7394	0.8280	1.6878	0.6086	4.5876	
0.7563	0.8413	1.7244	0.6128	4.7305	
0.7524	0.8366	1.7167	0.6056	4.7335	
0.7502	0.8331	1.7031	0.6099	4.6240	
0.7638	0.8478	1.7418	0.6122	4.7401	
0.7511	0.8350	1.6918	0.6184	4.7295	
0.7428	0.8280	1.7052	0.5998	4.5901	
0.7467	0.8306	1.6944	0.6138	4.6458	
0.7541	0.8370	1.7148	0.6141	4.7508	
0.7336	0.8160	1.7006	0.6044	4.5339	
0.7374	0.8235	1.7041	0.6000	4.5200	
0.7474	0.8371	1.6939	0.6128	4.6511	
0.7514	0.8405	1.7366	0.6106	4.6547	
0.7423	0.8265	1.7004	0.6072	4.6039	
0.7466	0.8387	1.7147	0.6070	4.5842	
0.7517	0.8355	1.7293	0.6015	4.6077	
0.7572	0.8378	1.7362	0.6134	4.7029	
0.7576	0.8446	1.7138	0.6149	4.7375	
0.7579	0.8416	1.7127	0.6187	4.7685	
0.7512	0.8315	1.7083	0.6057	4.6508	
0.7483	0.8366	1.6972	0.6054	4.6218	
0.7495	0.8356	1.7049	0.6123	4.7082	
0.7606	0.8469	1.7311	0.6186	4.8028	
0.7448	0.8288	1.7073	0.6127	4.6615	
0.7279	0.8093	1.6697	0.6044	4.4965	
0.7563	0.8396	1.7344	0.6124	4.6755	
0.7438	0.8267	1.7031	0.6096	4.5819	
0.7608	0.8480	1.7371	0.6166	4.7434	
0.7507	0.8428	1.7029	0.6219	4.7899	


