Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	16.1699	0.3399	43.6825	0.3753	3.7375
Std:	0.1773	0.0038	0.1535	0.0173	0.1087

==========================================
Detailed results for 20 rounds:
16.0349	0.3371	43.6109	0.3638	3.7009
16.6233	0.3491	44.0979	0.4131	3.9360
16.2782	0.3425	43.7119	0.3868	3.8242
16.1598	0.3401	43.6631	0.3716	3.7004
16.0403	0.3374	43.5451	0.3644	3.7487
16.0629	0.3374	43.6738	0.3644	3.6746
16.0413	0.3375	43.8231	0.3682	3.5219
16.0647	0.3378	43.6946	0.3652	3.7356
16.0674	0.3377	43.6720	0.3563	3.6819
16.2800	0.3425	43.3652	0.3906	3.8668
16.3676	0.3444	43.5435	0.3999	3.8148
15.9794	0.3362	43.6483	0.3589	3.5660
16.4440	0.3458	43.5840	0.4055	3.7992
16.0329	0.3365	43.7564	0.3576	3.6179
15.9907	0.3361	43.8695	0.3565	3.6307
16.2540	0.3420	43.7739	0.3752	3.9426
16.3185	0.3435	43.6089	0.3902	3.8034
16.0081	0.3362	43.6234	0.3596	3.6878
16.0059	0.3359	43.5121	0.3670	3.7161
16.3452	0.3430	43.8720	0.3921	3.7809
