Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	16.3722	0.3442	44.1694	0.3803	3.7543
Std:	0.1981	0.0041	0.1819	0.0178	0.1365

==========================================
Detailed results for 20 rounds:
16.3786	0.3443	44.1582	0.3780	3.8055
16.2560	0.3417	44.4273	0.3679	3.7605
16.2377	0.3420	44.0689	0.3770	3.6411
16.2577	0.3416	44.2591	0.3673	3.7154
16.5020	0.3470	44.0534	0.3919	3.8782
16.2076	0.3408	43.9170	0.3732	3.6902
16.5421	0.3479	44.1768	0.3902	3.9561
16.3313	0.3435	44.2190	0.3662	3.7695
16.8403	0.3537	44.0230	0.4264	3.8658
16.7879	0.3530	44.0004	0.4184	4.0069
16.1599	0.3397	44.1983	0.3627	3.5703
16.1980	0.3408	44.2266	0.3679	3.6012
16.1997	0.3406	43.9473	0.3707	3.6252
16.2105	0.3401	44.5145	0.3563	3.5556
16.3514	0.3439	44.1481	0.3813	3.7459
16.3672	0.3442	43.9730	0.3778	3.8014
16.1228	0.3395	44.2154	0.3614	3.5364
16.3508	0.3435	43.9294	0.3810	3.7261
16.5704	0.3480	44.4766	0.3972	3.9483
16.5713	0.3478	44.4557	0.3925	3.8861
