Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	20.4282	0.4299	52.4372	0.4906	4.6086
Std:	0.2050	0.0043	0.3858	0.0152	0.1344

==========================================
Detailed results for 20 rounds:
20.3724	0.4294	51.6430	0.4925	4.6406
20.2358	0.4257	52.4589	0.4833	4.5321
20.8024	0.4378	52.6406	0.5165	4.7668
20.7577	0.4369	52.0702	0.5208	4.8927
20.7330	0.4359	53.3096	0.5083	4.6343
20.3622	0.4290	52.2197	0.4883	4.6400
20.5138	0.4316	52.2152	0.4989	4.7114
20.2845	0.4272	52.4214	0.4726	4.5684
20.5538	0.4324	52.8536	0.4891	4.5075
20.4329	0.4296	52.9814	0.4808	4.5228
20.3680	0.4282	52.9350	0.4870	4.5312
20.4350	0.4302	52.3670	0.4961	4.6901
20.1689	0.4243	52.1816	0.4725	4.4185
20.2175	0.4249	52.5756	0.4739	4.4481
20.5352	0.4322	52.6591	0.4851	4.5759
20.7745	0.4374	52.5391	0.5209	4.8776
20.2177	0.4257	51.9089	0.4798	4.5374
20.3366	0.4278	52.1007	0.4906	4.7110
20.3601	0.4284	52.2079	0.4842	4.5894
20.1021	0.4231	52.4549	0.4708	4.3773
