Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4529	0.4986	1.1549	0.4428	2.7995
Std:	0.0030	0.0033	0.0033	0.0099	0.0840

==========================================
Detailed results for 20 rounds:
0.4575	0.5036	1.1522	0.4538	2.9482
0.4534	0.4996	1.1565	0.4425	2.7854
0.4577	0.5045	1.1512	0.4625	2.9666
0.4488	0.4951	1.1482	0.4339	2.7122
0.4488	0.4941	1.1526	0.4314	2.7055
0.4509	0.4956	1.1604	0.4266	2.6712
0.4514	0.4968	1.1540	0.4397	2.8521
0.4543	0.4997	1.1582	0.4472	2.8100
0.4552	0.5013	1.1583	0.4460	2.8176
0.4480	0.4935	1.1525	0.4318	2.6671
0.4559	0.5015	1.1539	0.4565	2.8401
0.4481	0.4929	1.1548	0.4286	2.6605
0.4519	0.4974	1.1583	0.4440	2.7660
0.4574	0.5035	1.1623	0.4600	2.8509
0.4539	0.4999	1.1539	0.4442	2.8598
0.4549	0.5006	1.1521	0.4500	2.8653
0.4510	0.4963	1.1528	0.4402	2.8073
0.4546	0.5001	1.1561	0.4421	2.8562
0.4519	0.4978	1.1553	0.4381	2.7719
0.4529	0.4977	1.1539	0.4366	2.7760
