Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	10.0606	0.8841	45.2908	0.7761	10.9426
Std:	0.0260	0.0025	0.0630	0.0013	0.0362

==========================================
Detailed results for 20 rounds:
10.0405	0.8818	45.3462	0.7738	10.8653
10.0482	0.8833	45.1377	0.7768	10.9544
10.0514	0.8833	45.2781	0.7761	10.9519
10.0586	0.8837	45.2470	0.7770	10.9619
10.0408	0.8819	45.3374	0.7758	10.8990
10.0403	0.8823	45.2630	0.7741	10.9153
10.0988	0.8880	45.2883	0.7769	10.9633
10.0778	0.8855	45.2556	0.7765	10.9519
10.0293	0.8812	45.2877	0.7770	10.9480
10.0884	0.8863	45.3144	0.7774	10.9779
10.0230	0.8803	45.1630	0.7763	10.9470
10.0498	0.8831	45.3902	0.7763	10.9557
10.0434	0.8822	45.3226	0.7752	10.9071
10.0534	0.8839	45.2798	0.7753	10.9285
10.1140	0.8893	45.2800	0.7782	11.0172
10.0909	0.8871	45.2711	0.7771	10.9891
10.0443	0.8823	45.3739	0.7743	10.8989
10.0423	0.8827	45.2908	0.7756	10.9291
10.1084	0.8887	45.3971	0.7785	10.9889
10.0682	0.8850	45.2925	0.7738	10.9026
