Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	9.4841	0.8337	42.4437	0.7704	11.3848
Std:	0.0167	0.0016	0.0633	0.0008	0.0194

==========================================
Detailed results for 20 rounds:
9.5135	0.8364	42.4567	0.7708	11.3955
9.4868	0.8339	42.3403	0.7704	11.3938
9.4719	0.8321	42.5001	0.7695	11.3818
9.4713	0.8324	42.4531	0.7702	11.3885
9.4750	0.8330	42.3685	0.7694	11.3478
9.4807	0.8327	42.5284	0.7697	11.3581
9.4880	0.8339	42.4143	0.7714	11.3975
9.5262	0.8380	42.5302	0.7706	11.4159
9.4886	0.8344	42.4933	0.7710	11.4021
9.4907	0.8345	42.5655	0.7704	11.3931
9.4739	0.8321	42.4752	0.7722	11.4194
9.4741	0.8325	42.4322	0.7706	11.3767
9.4832	0.8336	42.4029	0.7718	11.3987
9.4847	0.8337	42.3666	0.7704	11.3674
9.4487	0.8310	42.4831	0.7696	11.3493
9.4770	0.8333	42.3953	0.7687	11.3821
9.4706	0.8323	42.4749	0.7702	11.3675
9.4901	0.8338	42.4274	0.7704	11.3906
9.4775	0.8338	42.3271	0.7694	11.3711
9.5097	0.8359	42.4399	0.7705	11.3992
